,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
0,28.52183175086975,0.9991543550713824,0.9965208747514911,0.9961248012718601,0.9963227986483801,0.9802009750273606,0.0,0.7577981651376147,0.7401433691756273,0.7488667271078876,0.7207207207207207,0.8333333333333334,0.7729468599033817,0.6456692913385826,0.6776859504132231,0.6612903225806451,0.8670212765957447,0.9055555555555556,0.8858695652173912,0.7394957983193278,0.546583850931677,0.6285714285714286,0.7918660287081339,0.7574370709382151,0.7742690058479532,0.8663690648733259,0.8337391304347826,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8679245283018868,0.8424908424908425,0.8550185873605949,0.6974248927038627,0.7158590308370044,0.7065217391304348,0.9082177161152615,0.8986272439281943,0.9033970276008492,0.8453947368421053,0.8481848184818482,0.8467874794069193,0.7550432276657061,0.7594202898550725,0.7572254335260116,0.9151785714285714,0.8951965065502183,0.9050772626931567,0.8554421768707483,0.8902654867256637,0.8725065047701649,0.7849002849002849,0.7631578947368421,0.7738764044943819,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6559139784946236,0.7721518987341772,0.7093023255813953,0.9123548046462513,0.907563025210084,0.909952606635071,0.9229249011857708,0.9415322580645161,0.932135728542914,0.8051282051282052,0.7572347266881029,0.7804473902236951,0.6756756756756757,0.6880733944954128,0.6818181818181819,0.8480300187617261,0.8675623800383877,0.857685009487666,0.8241758241758241,0.8522727272727273,0.8379888268156425,0.6830601092896175,0.6830601092896175,0.6830601092896175,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7087378640776699,0.6952380952380952,0.701923076923077,0.14772727272727273,0.4482758620689655,0.2222222222222222,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5116279069767442,0.5789473684210527,0.5432098765432098,0.7777777777777778,0.4375,0.56,0.696969696969697,0.45098039215686275,0.5476190476190477,0.7407407407407407,0.7843137254901961,0.7619047619047618,0.868421052631579,0.8461538461538461,0.8571428571428572,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,dacy_small,Danish names,0
1,33.66129469871521,0.9991542709317944,0.9965205288796103,0.9961244161780781,0.9963224331577378,0.9802985074626865,0.0,0.7627737226277372,0.7491039426523297,0.755877034358047,0.7297297297297297,0.84375,0.7826086956521738,0.6587301587301587,0.6859504132231405,0.6720647773279352,0.8541666666666666,0.9111111111111111,0.8817204301075269,0.7563025210084033,0.5590062111801242,0.6428571428571428,0.7938388625592417,0.7665903890160183,0.779976717112922,0.8685919740199489,0.836184401275732,0.8703703703703703,0.8245614035087719,0.8468468468468469,0.8716981132075472,0.8461538461538461,0.8587360594795538,0.6961206896551724,0.711453744493392,0.7037037037037036,0.9052183173588925,0.8975712777191129,0.9013785790031814,0.8552631578947368,0.858085808580858,0.8566721581548599,0.7679083094555874,0.7768115942028986,0.7723342939481268,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.8617747440273038,0.8938053097345132,0.8774978279756734,0.7879656160458453,0.7617728531855956,0.7746478873239437,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6666666666666666,0.7848101265822784,0.7209302325581395,0.91129883843717,0.9065126050420168,0.908899420747762,0.9246031746031746,0.9395161290322581,0.9319999999999999,0.7983050847457627,0.7572347266881029,0.7772277227722773,0.7169811320754716,0.6972477064220184,0.7069767441860465,0.8442776735459663,0.8637236084452975,0.8538899430740039,0.8342541436464088,0.8579545454545454,0.84593837535014,0.6939890710382514,0.6939890710382514,0.6939890710382514,0.6,0.4411764705882353,0.5084745762711865,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.14444444444444443,0.4482758620689655,0.2184873949579832,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.7777777777777778,0.4375,0.56,0.78125,0.49019607843137253,0.6024096385542168,0.7547169811320755,0.7843137254901961,0.7692307692307692,0.868421052631579,0.8461538461538461,0.8571428571428572,0.46153846153846156,0.35294117647058826,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,dacy_small,Danish names,0
2,30.24149513244629,0.9991549435800566,0.9965232939306645,0.9961274947870122,0.996325355050154,0.9799164843905349,0.0,0.7682481751824818,0.7544802867383512,0.7613019891500904,0.7207207207207207,0.8333333333333334,0.7729468599033817,0.6587301587301587,0.6859504132231405,0.6720647773279352,0.8585858585858586,0.9444444444444444,0.8994708994708994,0.7787610619469026,0.546583850931677,0.6423357664233577,0.8009478672985783,0.7734553775743707,0.7869615832363213,0.86720741599073,0.8350616997856439,0.8691588785046729,0.8157894736842105,0.8416289592760181,0.8759541984732825,0.8406593406593407,0.8579439252336449,0.6908315565031983,0.7136563876651982,0.7020585048754063,0.9073482428115016,0.8996832101372756,0.9034994697773064,0.8481848184818482,0.8481848184818482,0.8481848184818482,0.7528409090909091,0.7681159420289855,0.7604017216642754,0.9364406779661016,0.9364406779661016,0.9364406779661016,0.8666666666666667,0.8973451327433628,0.8817391304347827,0.782051282051282,0.760387811634349,0.771067415730337,0.9191489361702128,0.9290322580645162,0.9240641711229945,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6966292134831461,0.7848101265822784,0.738095238095238,0.9083245521601686,0.9054621848739496,0.9068911099421358,0.9246031746031746,0.9395161290322581,0.9319999999999999,0.8017094017094017,0.7540192926045016,0.7771333885666943,0.7115384615384616,0.6788990825688074,0.6948356807511737,0.8417132216014898,0.8675623800383877,0.8544423440453687,0.8342541436464088,0.8579545454545454,0.84593837535014,0.6885245901639344,0.6885245901639344,0.6885245901639344,0.6,0.4411764705882353,0.5084745762711865,0.7075471698113207,0.7142857142857143,0.7109004739336493,0.13793103448275862,0.41379310344827586,0.20689655172413793,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5675675675675675,0.5526315789473685,0.5599999999999999,0.7777777777777778,0.4375,0.56,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.7592592592592593,0.803921568627451,0.780952380952381,0.868421052631579,0.8461538461538461,0.8571428571428572,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,dacy_small,Danish names,0
3,34.47886896133423,0.9991547755183215,0.9965226030799801,0.9961267255934055,0.9963246250124168,0.9805091487669053,0.0,0.76007326007326,0.7437275985663082,0.7518115942028983,0.7181818181818181,0.8229166666666666,0.7669902912621359,0.6693548387096774,0.6859504132231405,0.6775510204081633,0.8469387755102041,0.9222222222222223,0.8829787234042554,0.75,0.5403726708074534,0.628158844765343,0.7867298578199052,0.7597254004576659,0.7729918509895226,0.8667632570269487,0.8346082522021326,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8742857142857143,0.8406593406593407,0.8571428571428572,0.692144373673036,0.7180616740088106,0.7048648648648649,0.9072494669509595,0.8986272439281943,0.902917771883289,0.8443708609271523,0.8415841584158416,0.8429752066115703,0.7579250720461095,0.7623188405797101,0.7601156069364161,0.9240506329113924,0.9358974358974359,0.9299363057324842,0.863481228668942,0.8955752212389381,0.8792354474370113,0.7855113636363636,0.7659279778393352,0.7755960729312763,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6813186813186813,0.7848101265822784,0.7294117647058823,0.9057203389830508,0.898109243697479,0.9018987341772152,0.924901185770751,0.9435483870967742,0.934131736526946,0.8058419243986255,0.7540192926045016,0.7790697674418604,0.6728971962616822,0.6605504587155964,0.6666666666666666,0.8480300187617261,0.8675623800383877,0.857685009487666,0.8351648351648352,0.8636363636363636,0.8491620111731844,0.7016574585635359,0.6939890710382514,0.6978021978021978,0.6,0.4411764705882353,0.5084745762711865,0.7047619047619048,0.7047619047619048,0.7047619047619048,0.14772727272727273,0.4482758620689655,0.2222222222222222,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5641025641025641,0.5789473684210527,0.5714285714285715,0.7777777777777778,0.4375,0.56,0.7058823529411765,0.47058823529411764,0.5647058823529412,0.7692307692307693,0.7843137254901961,0.7766990291262137,0.868421052631579,0.8461538461538461,0.8571428571428572,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,dacy_small,Danish names,0
4,36.378533124923706,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.9800816651727916,0.0,0.7463503649635036,0.7329749103942652,0.7396021699819169,0.6810344827586207,0.8229166666666666,0.7452830188679245,0.6614173228346457,0.6942148760330579,0.6774193548387097,0.8641304347826086,0.8833333333333333,0.8736263736263735,0.71900826446281,0.5403726708074534,0.6170212765957447,0.7719714964370546,0.7437070938215103,0.7575757575757576,0.8640928882438317,0.8317659352142112,0.8425925925925926,0.7982456140350878,0.8198198198198198,0.8622641509433963,0.836996336996337,0.8494423791821561,0.6942675159235668,0.7202643171806168,0.707027027027027,0.9022316684378321,0.8965153115100317,0.899364406779661,0.8481848184818482,0.8481848184818482,0.8481848184818482,0.74,0.7507246376811594,0.7453237410071943,0.9103139013452914,0.9269406392694064,0.9185520361990951,0.8623063683304647,0.8867256637168142,0.87434554973822,0.78125,0.7617728531855956,0.7713884992987379,0.921443736730361,0.9333333333333333,0.9273504273504274,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.6853932584269663,0.7721518987341772,0.7261904761904762,0.91005291005291,0.9033613445378151,0.9066947812335266,0.9226190476190477,0.9375,0.93,0.8068965517241379,0.752411575562701,0.778702163061564,0.7102803738317757,0.6972477064220184,0.7037037037037038,0.8401486988847584,0.8675623800383877,0.8536355051935789,0.8121546961325967,0.8352272727272727,0.823529411764706,0.6902173913043478,0.6939890710382514,0.6920980926430518,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.72,0.6857142857142857,0.702439024390244,0.1348314606741573,0.41379310344827586,0.20338983050847456,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5555555555555556,0.5263157894736842,0.5405405405405405,0.7777777777777778,0.4375,0.56,0.71875,0.45098039215686275,0.5542168674698795,0.7592592592592593,0.803921568627451,0.780952380952381,0.868421052631579,0.8461538461538461,0.8571428571428572,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,dacy_small,Danish names,0
5,28.174848556518555,0.9991534286141128,0.9965170663747637,0.9961205610265592,0.9963187742513183,0.9803784860557769,0.0,0.7771639042357275,0.7562724014336918,0.7665758401453224,0.7314814814814815,0.8229166666666666,0.7745098039215687,0.6747967479674797,0.6859504132231405,0.680327868852459,0.8697916666666666,0.9277777777777778,0.8978494623655914,0.775,0.577639751552795,0.6619217081850534,0.8071428571428572,0.7757437070938215,0.7911318553092181,0.8661014980838462,0.8348139116297973,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8681732580037664,0.8443223443223443,0.8560817084493965,0.6852248394004282,0.7048458149779736,0.6948968512486428,0.9090909090909091,0.8975712777191129,0.9032943676939427,0.8547854785478548,0.8547854785478548,0.8547854785478549,0.7694524495677233,0.7739130434782608,0.7716763005780346,0.9144144144144144,0.9311926605504587,0.9227272727272726,0.865979381443299,0.8920353982300885,0.8788142981691369,0.7840909090909091,0.7645429362880887,0.7741935483870969,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.9091869060190074,0.9044117647058824,0.9067930489731438,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8040885860306644,0.7588424437299035,0.7808105872622002,0.7047619047619048,0.6788990825688074,0.691588785046729,0.8467289719626169,0.8694817658349329,0.8579545454545455,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.6885245901639344,0.6885245901639344,0.6885245901639344,0.6,0.4411764705882353,0.5084745762711865,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.14772727272727273,0.4482758620689655,0.2222222222222222,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5675675675675675,0.5526315789473685,0.5599999999999999,0.7777777777777778,0.4375,0.56,0.696969696969697,0.45098039215686275,0.5476190476190477,0.7692307692307693,0.7843137254901961,0.7766990291262137,0.868421052631579,0.8461538461538461,0.8571428571428572,0.42857142857142855,0.35294117647058826,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,dacy_small,Danish names,0
6,4.473809003829956,0.9991535972118496,0.9965177594269227,0.9961213326703133,0.9963195066149407,0.9800836486755627,0.0,0.7747252747252747,0.7580645161290323,0.7663043478260869,0.7339449541284404,0.8333333333333334,0.7804878048780488,0.6829268292682927,0.6942148760330579,0.6885245901639344,0.865979381443299,0.9333333333333333,0.8983957219251337,0.7583333333333333,0.5652173913043478,0.6476868327402135,0.8014184397163121,0.7757437070938215,0.7883720930232558,0.865799860691897,0.8337106042138256,0.8532110091743119,0.8157894736842105,0.8340807174887891,0.8679245283018868,0.8424908424908425,0.8550185873605949,0.6976241900647948,0.711453744493392,0.7044711014176663,0.906283280085197,0.8986272439281943,0.9024390243902438,0.8453947368421053,0.8481848184818482,0.8467874794069193,0.7449856733524355,0.7536231884057971,0.7492795389048991,0.9262672811059908,0.9136363636363637,0.919908466819222,0.8537414965986394,0.8884955752212389,0.8707718993928881,0.7860199714693296,0.7631578947368421,0.7744202389318341,0.9171974522292994,0.9290322580645162,0.9230769230769231,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.91129883843717,0.9065126050420168,0.908899420747762,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8023850085178875,0.7572347266881029,0.7791563275434242,0.7047619047619048,0.6788990825688074,0.691588785046729,0.8451492537313433,0.8694817658349329,0.8571428571428572,0.8232044198895028,0.8465909090909091,0.8347338935574229,0.6978021978021978,0.6939890710382514,0.6958904109589041,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.13793103448275862,0.41379310344827586,0.20689655172413793,0.9285714285714286,0.8253968253968254,0.8739495798319328,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.525,0.5526315789473685,0.5384615384615385,0.8,0.5,0.6153846153846154,0.71875,0.45098039215686275,0.5542168674698795,0.7547169811320755,0.7843137254901961,0.7692307692307692,0.868421052631579,0.8461538461538461,0.8571428571428572,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,dacy_small,Danish names,0
7,4.156010627746582,0.9991556990315371,0.9965263993648273,0.9961309523809524,0.9963286366342529,0.9803317770934737,0.0,0.7702205882352942,0.7508960573476703,0.7604355716878403,0.7105263157894737,0.84375,0.7714285714285714,0.680327868852459,0.6859504132231405,0.6831275720164609,0.8697916666666666,0.9277777777777778,0.8978494623655914,0.7586206896551724,0.546583850931677,0.6353790613718413,0.7962085308056872,0.7688787185354691,0.7823050058207217,0.8679092382495948,0.8360247728193552,0.8623853211009175,0.8245614035087719,0.8430493273542601,0.8797709923664122,0.8443223443223443,0.8616822429906542,0.6929637526652452,0.7158590308370044,0.7042253521126761,0.9073482428115016,0.8996832101372756,0.9034994697773064,0.8486842105263158,0.8514851485148515,0.8500823723228994,0.7542857142857143,0.7652173913043478,0.7597122302158273,0.9262295081967213,0.9224489795918367,0.9243353783231084,0.8644939965694682,0.8920353982300885,0.8780487804878049,0.7860199714693296,0.7631578947368421,0.7744202389318341,0.9230769230769231,0.9290322580645162,0.9260450160771705,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.9071729957805907,0.9033613445378151,0.9052631578947369,0.9230769230769231,0.9435483870967742,0.9332003988035893,0.8088737201365188,0.7620578778135049,0.7847682119205298,0.7238095238095238,0.6972477064220184,0.7102803738317758,0.8448598130841122,0.8675623800383877,0.8560606060606061,0.8296703296703297,0.8579545454545454,0.8435754189944134,0.6956521739130435,0.6994535519125683,0.6975476839237058,0.6,0.4411764705882353,0.5084745762711865,0.7075471698113207,0.7142857142857143,0.7109004739336493,0.13636363636363635,0.41379310344827586,0.2051282051282051,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5277777777777778,0.5,0.5135135135135136,0.7777777777777778,0.4375,0.56,0.7741935483870968,0.47058823529411764,0.5853658536585367,0.7407407407407407,0.7843137254901961,0.7619047619047618,0.868421052631579,0.8461538461538461,0.8571428571428572,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,dacy_small,Danish names,0
8,4.364898681640625,0.9991529224176591,0.9965149855620831,0.9961182442520156,0.9963165754106522,0.980566075343831,0.0,0.7647058823529411,0.7455197132616488,0.7549909255898367,0.7168141592920354,0.84375,0.7751196172248803,0.6747967479674797,0.6859504132231405,0.680327868852459,0.8797814207650273,0.8944444444444445,0.8870523415977961,0.728,0.5652173913043478,0.6363636363636362,0.7909738717339667,0.7620137299771167,0.7762237762237761,0.8657757117954678,0.8337691011562374,0.8623853211009175,0.8245614035087719,0.8430493273542601,0.872865275142315,0.8424908424908425,0.8574091332712023,0.6822033898305084,0.7092511013215859,0.6954643628509719,0.9098712446351931,0.8954593453009504,0.9026077700904735,0.8421052631578947,0.8448844884488449,0.843492586490939,0.7578347578347578,0.7710144927536232,0.764367816091954,0.9198113207547169,0.9198113207547169,0.9198113207547169,0.8666666666666667,0.8973451327433628,0.8817391304347827,0.7902298850574713,0.7617728531855956,0.7757404795486601,0.9230769230769231,0.9290322580645162,0.9260450160771705,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.9071729957805907,0.9033613445378151,0.9052631578947369,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8037865748709122,0.7508038585209004,0.7763923524522028,0.6851851851851852,0.6788990825688074,0.6820276497695853,0.837037037037037,0.8675623800383877,0.8520263901979265,0.8287292817679558,0.8522727272727273,0.8403361344537815,0.6830601092896175,0.6830601092896175,0.6830601092896175,0.6,0.4411764705882353,0.5084745762711865,0.7211538461538461,0.7142857142857143,0.7177033492822967,0.15294117647058825,0.4482758620689655,0.22807017543859653,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.525,0.5526315789473685,0.5384615384615385,0.8,0.5,0.6153846153846154,0.6857142857142857,0.47058823529411764,0.558139534883721,0.7272727272727273,0.7843137254901961,0.7547169811320754,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,dacy_small,Danish names,0
9,4.42146897315979,0.9991530912170578,0.9965156794425087,0.9961190168175937,0.9963173086493481,0.9800717417297727,0.0,0.7659963436928702,0.7508960573476703,0.7583710407239819,0.7168141592920354,0.84375,0.7751196172248803,0.6587301587301587,0.6859504132231405,0.6720647773279352,0.8601036269430051,0.9222222222222223,0.8900804289544235,0.7739130434782608,0.5527950310559007,0.644927536231884,0.7980997624703088,0.7688787185354691,0.7832167832167832,0.8666860296253268,0.8345724907063198,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8714555765595463,0.8443223443223443,0.8576744186046512,0.7019438444924406,0.7158590308370044,0.7088331515812432,0.9052183173588925,0.8975712777191129,0.9013785790031814,0.8481848184818482,0.8481848184818482,0.8481848184818482,0.7593123209169055,0.7681159420289855,0.7636887608069165,0.9,0.9252336448598131,0.9124423963133641,0.8662092624356775,0.8938053097345132,0.8797909407665505,0.7829787234042553,0.7645429362880887,0.7736510161177295,0.9252136752136753,0.9311827956989247,0.9281886387995713,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6703296703296703,0.7721518987341772,0.7176470588235294,0.9081309398099261,0.9033613445378151,0.9057398630858347,0.924901185770751,0.9435483870967742,0.934131736526946,0.8020477815699659,0.7556270096463023,0.7781456953642385,0.7102803738317757,0.6972477064220184,0.7037037037037038,0.8451492537313433,0.8694817658349329,0.8571428571428572,0.8066298342541437,0.8295454545454546,0.8179271708683474,0.6774193548387096,0.6885245901639344,0.6829268292682927,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7156862745098039,0.6952380952380952,0.7053140096618358,0.1511627906976744,0.4482758620689655,0.22608695652173907,0.9285714285714286,0.8253968253968254,0.8739495798319328,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.7777777777777778,0.4375,0.56,0.7419354838709677,0.45098039215686275,0.5609756097560976,0.7692307692307693,0.7843137254901961,0.7766990291262137,0.868421052631579,0.8461538461538461,0.8571428571428572,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,dacy_small,Danish names,0
10,4.138956546783447,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.9798110392839383,0.0,0.7518248175182481,0.7383512544802867,0.7450271247739602,0.7053571428571429,0.8229166666666666,0.7596153846153847,0.6614173228346457,0.6942148760330579,0.6774193548387097,0.8429319371727748,0.8944444444444445,0.8679245283018867,0.7457627118644068,0.546583850931677,0.6308243727598567,0.7790973871733967,0.7505720823798627,0.7645687645687645,0.8668791654592872,0.8351877607788595,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8679245283018868,0.8424908424908425,0.8550185873605949,0.6952789699570815,0.7136563876651982,0.7043478260869565,0.9121114683815649,0.8986272439281943,0.9053191489361702,0.8543046357615894,0.8514851485148515,0.8528925619834711,0.7670454545454546,0.782608695652174,0.7747489239598279,0.922077922077922,0.9141630901287554,0.9181034482758621,0.8525423728813559,0.8902654867256637,0.870995670995671,0.7815602836879433,0.7631578947368421,0.7722494744218641,0.9193205944798302,0.9311827956989247,0.9252136752136751,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6853932584269663,0.7721518987341772,0.7261904761904762,0.9121693121693122,0.9054621848739496,0.9088033737480232,0.9227722772277228,0.9395161290322581,0.9310689310689311,0.8078902229845626,0.7572347266881029,0.7817427385892117,0.6846846846846847,0.6972477064220184,0.690909090909091,0.8467289719626169,0.8694817658349329,0.8579545454545455,0.8232044198895028,0.8465909090909091,0.8347338935574229,0.6864864864864865,0.6939890710382514,0.6902173913043478,0.625,0.4411764705882353,0.5172413793103449,0.7184466019417476,0.7047619047619048,0.7115384615384616,0.14606741573033707,0.4482758620689655,0.22033898305084745,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5526315789473685,0.5526315789473685,0.5526315789473685,0.8,0.5,0.6153846153846154,0.7419354838709677,0.45098039215686275,0.5609756097560976,0.7735849056603774,0.803921568627451,0.7884615384615384,0.868421052631579,0.8461538461538461,0.8571428571428572,0.3333333333333333,0.23529411764705882,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,dacy_small,Danish names,0
