,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
19,18.166178941726685,0.9991539342059425,0.9965191447041273,0.99612287503728,0.9963209704683306,0.9781515950828646,0.0,0.769927536231884,0.7616487455197133,0.7657657657657657,0.7699115044247787,0.90625,0.832535885167464,0.7079646017699115,0.6611570247933884,0.6837606837606838,0.8549222797927462,0.9166666666666666,0.8847184986595175,0.6992481203007519,0.577639751552795,0.6326530612244897,0.785876993166287,0.7894736842105263,0.7876712328767123,0.8845596335594597,0.8537801484230054,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8731617647058824,0.86996336996337,0.871559633027523,0.7727272727272727,0.748898678414097,0.7606263982102909,0.9151643690349947,0.91129883843717,0.913227513227513,0.9409090909090909,0.9241071428571429,0.9324324324324325,0.8414239482200647,0.858085808580858,0.849673202614379,0.8121387283236994,0.8144927536231884,0.813314037626628,0.8809523809523809,0.9168141592920354,0.8985255854293148,0.8194640338504936,0.8047091412742382,0.8120195667365477,0.9327548806941431,0.9247311827956989,0.9287257019438445,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.7045454545454546,0.7848101265822784,0.7425149700598803,0.9309600862998921,0.9065126050420168,0.9185737094199041,0.9456740442655935,0.9475806451612904,0.9466263846928501,0.8213689482470785,0.7909967845659164,0.805896805896806,0.6754385964912281,0.7064220183486238,0.6905829596412555,0.8855534709193246,0.9059500959692899,0.8956356736242884,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6774193548387096,0.6885245901639344,0.6829268292682927,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7741935483870968,0.6857142857142857,0.7272727272727272,0.10891089108910891,0.3793103448275862,0.16923076923076924,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.65625,0.5526315789473685,0.6,0.7777777777777778,0.4375,0.56,0.8709677419354839,0.5294117647058824,0.6585365853658537,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,dacy_medium,Male names,3
0,19.229339361190796,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.9792650788125902,0.0,0.7585585585585586,0.7544802867383512,0.7565139263252472,0.7478260869565218,0.8958333333333334,0.8151658767772512,0.6890756302521008,0.6776859504132231,0.6833333333333333,0.875,0.8944444444444445,0.8846153846153847,0.6715328467153284,0.5714285714285714,0.6174496644295303,0.7775229357798165,0.7757437070938215,0.7766323024054983,0.8869706274259893,0.8559842428455566,0.8461538461538461,0.868421052631579,0.8571428571428572,0.878003696857671,0.86996336996337,0.8739650413983441,0.7737556561085973,0.7533039647577092,0.7633928571428571,0.9184322033898306,0.9155227032734953,0.9169751454257007,0.9267241379310345,0.9227467811158798,0.924731182795699,0.8496732026143791,0.858085808580858,0.8538587848932677,0.8137535816618912,0.8231884057971014,0.8184438040345821,0.8873720136518771,0.9203539823008849,0.9035621198957429,0.8229461756373938,0.8047091412742382,0.8137254901960785,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.7,0.7974683544303798,0.7455621301775147,0.9277238403451996,0.9033613445378151,0.9153805215540181,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8233333333333334,0.7942122186495176,0.8085106382978723,0.7053571428571429,0.7247706422018348,0.7149321266968326,0.8893058161350844,0.9097888675623801,0.8994307400379506,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6939890710382514,0.6939890710382514,0.6939890710382514,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7604166666666666,0.6952380952380952,0.7263681592039799,0.09900990099009901,0.3448275862068966,0.15384615384615388,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.71875,0.6052631578947368,0.6571428571428571,0.7777777777777778,0.4375,0.56,0.896551724137931,0.5098039215686274,0.65,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3333333333333333,0.29411764705882354,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,dacy_medium,Muslim female names,4
1,19.27495527267456,0.9991540184125405,0.9965194908512331,0.9961232604373758,0.9963213362497515,0.9790495148046777,0.0,0.7414721723518851,0.7401433691756273,0.7408071748878924,0.7350427350427351,0.8958333333333334,0.8075117370892018,0.6779661016949152,0.6611570247933884,0.6694560669456067,0.8378378378378378,0.8611111111111112,0.8493150684931507,0.6715328467153284,0.5714285714285714,0.6174496644295303,0.7585421412300684,0.7620137299771167,0.7602739726027398,0.8855006087309408,0.8543768115942029,0.8547008547008547,0.8771929824561403,0.8658008658008658,0.8747697974217311,0.86996336996337,0.8723599632690543,0.774712643678161,0.7422907488986784,0.7581552305961754,0.9102428722280888,0.9102428722280888,0.9102428722280888,0.9276018099547512,0.9111111111111111,0.9192825112107622,0.8491803278688524,0.8547854785478548,0.8519736842105262,0.8085714285714286,0.8202898550724638,0.814388489208633,0.8796610169491526,0.9185840707964602,0.8987012987012988,0.8211267605633803,0.8074792243767313,0.8142458100558659,0.9330453563714903,0.9290322580645162,0.9310344827586208,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.7159090909090909,0.7974683544303798,0.7544910179640718,0.9297297297297298,0.9033613445378151,0.9163558870538092,0.9476861167002012,0.9495967741935484,0.9486404833836858,0.8233333333333334,0.7942122186495176,0.8085106382978723,0.7009345794392523,0.6880733944954128,0.6944444444444443,0.8928571428571429,0.9117082533589251,0.9021842355175689,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6844919786096256,0.6994535519125683,0.6918918918918919,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7578947368421053,0.6857142857142857,0.7200000000000001,0.10476190476190476,0.3793103448275862,0.16417910447761194,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6470588235294118,0.5789473684210527,0.6111111111111113,0.7777777777777778,0.4375,0.56,0.896551724137931,0.5098039215686274,0.65,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,dacy_medium,Muslim female names,4
2,20.05832266807556,0.9991553634421424,0.9965250198570293,0.9961294164350933,0.9963271788763152,0.9787847170467532,0.0,0.7508960573476703,0.7508960573476703,0.7508960573476703,0.7350427350427351,0.8958333333333334,0.8075117370892018,0.6890756302521008,0.6776859504132231,0.6833333333333333,0.8602150537634409,0.8888888888888888,0.8743169398907102,0.6691176470588235,0.5652173913043478,0.6127946127946128,0.7676537585421412,0.7711670480549199,0.769406392694064,0.8855704115297796,0.8543812941312652,0.8608695652173913,0.868421052631579,0.8646288209606986,0.8759259259259259,0.8663003663003663,0.8710865561694292,0.7785388127853882,0.751101321585903,0.7645739910313901,0.9153439153439153,0.9134107708553326,0.9143763213530656,0.9214876033057852,0.9253112033195021,0.9233954451345757,0.8557377049180328,0.8613861386138614,0.8585526315789473,0.8108882521489972,0.8202898550724638,0.8155619596541787,0.8883161512027491,0.9150442477876106,0.9014821272885789,0.8176718092566619,0.8074792243767313,0.8125435540069685,0.935064935064935,0.9290322580645162,0.9320388349514563,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.7,0.7974683544303798,0.7455621301775147,0.9295774647887324,0.9012605042016807,0.9152,0.9437751004016064,0.9475806451612904,0.9456740442655936,0.82,0.7909967845659164,0.8052373158756138,0.7090909090909091,0.7155963302752294,0.7123287671232876,0.8838951310861424,0.9059500959692899,0.8947867298578198,0.8432432432432433,0.8863636363636364,0.8642659279778394,0.675531914893617,0.6939890710382514,0.6846361185983828,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7741935483870968,0.6857142857142857,0.7272727272727272,0.09,0.3103448275862069,0.13953488372093023,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6666666666666666,0.5789473684210527,0.619718309859155,0.7,0.4375,0.5384615384615384,0.8620689655172413,0.49019607843137253,0.625,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3333333333333333,0.29411764705882354,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,dacy_medium,Muslim female names,4
3,20.066420555114746,0.9991547755183215,0.9965226030799801,0.9961267255934055,0.9963246250124168,0.9793665788296126,0.0,0.7572992700729927,0.7437275985663082,0.7504520795660036,0.7350427350427351,0.8958333333333334,0.8075117370892018,0.6916666666666667,0.6859504132231405,0.6887966804979254,0.875,0.8555555555555555,0.8651685393258427,0.6814814814814815,0.5714285714285714,0.6216216216216216,0.7757009345794392,0.7597254004576659,0.7676300578034682,0.8873443382565885,0.8567126143866558,0.853448275862069,0.868421052631579,0.8608695652173913,0.8798521256931608,0.8717948717948718,0.875804967801288,0.7790432801822323,0.7533039647577092,0.7659574468085105,0.9177215189873418,0.9186906019007391,0.9182058047493402,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8496732026143791,0.858085808580858,0.8538587848932677,0.8062678062678063,0.8202898550724638,0.8132183908045977,0.8826530612244898,0.9185840707964602,0.9002601908065915,0.8283687943262411,0.8088642659279779,0.8185003503854239,0.9330453563714903,0.9290322580645162,0.9310344827586208,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9308108108108109,0.9044117647058824,0.9174214171550346,0.9476861167002012,0.9495967741935484,0.9486404833836858,0.8247078464106845,0.7942122186495176,0.8091728091728091,0.7247706422018348,0.7247706422018348,0.7247706422018348,0.8874296435272045,0.9078694817658349,0.8975332068311196,0.8594594594594595,0.9034090909090909,0.8808864265927977,0.6918918918918919,0.6994535519125683,0.6956521739130436,0.5428571428571428,0.5588235294117647,0.5507246376811593,0.7659574468085106,0.6857142857142857,0.7236180904522613,0.09900990099009901,0.3448275862068966,0.15384615384615388,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.6666666666666666,0.5789473684210527,0.619718309859155,0.7777777777777778,0.4375,0.56,0.8620689655172413,0.49019607843137253,0.625,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,dacy_medium,Muslim female names,4
4,19.136663675308228,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.9791531917010797,0.0,0.761384335154827,0.7491039426523297,0.7551942186088527,0.7413793103448276,0.8958333333333334,0.8113207547169813,0.6916666666666667,0.6859504132231405,0.6887966804979254,0.8820224719101124,0.8722222222222222,0.8770949720670391,0.6814814814814815,0.5714285714285714,0.6216216216216216,0.7808857808857809,0.7665903890160183,0.7736720554272518,0.8867377695339672,0.8560830000579609,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8729281767955801,0.8681318681318682,0.8705234159779615,0.7808219178082192,0.7533039647577092,0.7668161434977578,0.9164021164021164,0.914466737064414,0.9154334038054968,0.9424778761061947,0.9383259911894273,0.9403973509933775,0.8529411764705882,0.8613861386138614,0.8571428571428572,0.8096590909090909,0.8260869565217391,0.8177905308464849,0.886986301369863,0.9168141592920354,0.9016536118363795,0.8236953455571228,0.8088642659279779,0.8162124388539483,0.9370932754880694,0.9290322580645162,0.9330453563714903,0.9161490683229814,0.9076923076923077,0.911901081916538,0.6923076923076923,0.7974683544303798,0.7411764705882353,0.9278794402583423,0.9054621848739496,0.9165337586390218,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.822742474916388,0.7909967845659164,0.8065573770491804,0.7027027027027027,0.7155963302752294,0.7090909090909091,0.8855534709193246,0.9059500959692899,0.8956356736242884,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6956521739130435,0.6994535519125683,0.6975476839237058,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7659574468085106,0.6857142857142857,0.7236180904522613,0.09090909090909091,0.3103448275862069,0.140625,0.8870967741935484,0.873015873015873,0.88,0.8571428571428571,0.4,0.5454545454545455,0.6,0.5526315789473685,0.5753424657534247,0.7777777777777778,0.4375,0.56,0.8666666666666667,0.5098039215686274,0.6419753086419753,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,dacy_medium,Muslim female names,4
5,18.900267124176025,0.9991051898985882,0.9964239594715407,0.9959293089753772,0.9961765728189085,0.9786747526967241,0.0,0.7414104882459313,0.7347670250896058,0.7380738073807381,0.7350427350427351,0.8958333333333334,0.8075117370892018,0.6639344262295082,0.6694214876033058,0.6666666666666666,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.664179104477612,0.5527950310559007,0.6033898305084746,0.7633410672853829,0.7528604118993135,0.7580645161290323,0.8848358520062533,0.8543307086614174,0.853448275862069,0.868421052631579,0.8608695652173913,0.8763837638376384,0.86996336996337,0.8731617647058824,0.7692307692307693,0.748898678414097,0.7589285714285715,0.9172852598091198,0.9134107708553326,0.9153439153439153,0.9276595744680851,0.919831223628692,0.923728813559322,0.8496732026143791,0.858085808580858,0.8538587848932677,0.8184438040345822,0.8231884057971014,0.8208092485549133,0.8766891891891891,0.9185840707964602,0.8971477960242005,0.8203677510608204,0.8033240997229917,0.8117564730580826,0.93058568329718,0.9225806451612903,0.9265658747300215,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.7159090909090909,0.7974683544303798,0.7544910179640718,0.9319654427645788,0.9065126050420168,0.9190628328008519,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8180300500834724,0.7877813504823151,0.8026208026208026,0.6991150442477876,0.7247706422018348,0.7117117117117118,0.8890977443609023,0.9078694817658349,0.8983855650522317,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6827956989247311,0.6939890710382514,0.6883468834688347,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7634408602150538,0.6761904761904762,0.7171717171717172,0.09433962264150944,0.3448275862068966,0.14814814814814817,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.6774193548387096,0.5526315789473685,0.6086956521739131,0.7,0.4375,0.5384615384615384,0.8928571428571429,0.49019607843137253,0.6329113924050633,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,dacy_medium,Muslim female names,4
6,18.829009532928467,0.9991549435800566,0.9965232939306645,0.9961274947870122,0.996325355050154,0.9796689367201867,0.0,0.7563636363636363,0.7455197132616488,0.7509025270758123,0.75,0.90625,0.8207547169811321,0.6833333333333333,0.6776859504132231,0.6804979253112033,0.8659217877094972,0.8611111111111112,0.8635097493036211,0.6814814814814815,0.5714285714285714,0.6216216216216216,0.7767441860465116,0.7643020594965675,0.7704728950403691,0.8858135495078171,0.856117190666435,0.853448275862069,0.868421052631579,0.8608695652173913,0.8810408921933085,0.8681318681318682,0.8745387453874538,0.7767653758542141,0.751101321585903,0.7637178051511758,0.9194915254237288,0.9165786694825766,0.9180327868852459,0.9529914529914529,0.9449152542372882,0.948936170212766,0.8524590163934426,0.858085808580858,0.8552631578947368,0.8074712643678161,0.8144927536231884,0.810966810966811,0.8860544217687075,0.9221238938053097,0.9037294015611449,0.8222849083215797,0.8074792243767313,0.8148148148148148,0.9327548806941431,0.9247311827956989,0.9287257019438445,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7,0.7974683544303798,0.7455621301775147,0.9275675675675675,0.9012605042016807,0.9142248268513585,0.9456740442655935,0.9475806451612904,0.9466263846928501,0.8175787728026535,0.792604501607717,0.8048979591836735,0.7090909090909091,0.7155963302752294,0.7123287671232876,0.8924528301886793,0.9078694817658349,0.9000951474785919,0.8586956521739131,0.8977272727272727,0.8777777777777778,0.6972972972972973,0.7049180327868853,0.701086956521739,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7473684210526316,0.6761904761904762,0.71,0.10476190476190476,0.3793103448275862,0.16417910447761194,0.873015873015873,0.873015873015873,0.8730158730158731,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.6666666666666666,0.5789473684210527,0.619718309859155,0.7777777777777778,0.4375,0.56,0.8387096774193549,0.5098039215686274,0.6341463414634145,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.2777777777777778,0.29411764705882354,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,dacy_medium,Muslim female names,4
7,20.032833576202393,0.99915611814346,0.9965281222100982,0.9961328705999009,0.996330457205197,0.9792007942417473,0.0,0.748653500897666,0.7473118279569892,0.747982062780269,0.7203389830508474,0.8854166666666666,0.794392523364486,0.7068965517241379,0.6776859504132231,0.6919831223628692,0.8449197860962567,0.8777777777777778,0.8610354223433243,0.6764705882352942,0.5714285714285714,0.6195286195286196,0.7596371882086168,0.7665903890160183,0.7630979498861048,0.8876170655567117,0.8565813052777618,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8784530386740331,0.8736263736263736,0.8760330578512395,0.7852193995381063,0.748898678414097,0.7666290868094702,0.9194915254237288,0.9165786694825766,0.9180327868852459,0.951417004048583,0.94,0.9456740442655935,0.8590163934426229,0.8646864686468647,0.861842105263158,0.8160919540229885,0.8231884057971014,0.8196248196248195,0.8747884940778342,0.9150442477876106,0.8944636678200694,0.8283687943262411,0.8088642659279779,0.8185003503854239,0.9287257019438445,0.9247311827956989,0.9267241379310344,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9288793103448276,0.9054621848739496,0.9170212765957446,0.9418837675350702,0.9475806451612904,0.9447236180904524,0.822742474916388,0.7909967845659164,0.8065573770491804,0.7027027027027027,0.7155963302752294,0.7090909090909091,0.8907721280602636,0.9078694817658349,0.8992395437262357,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6972972972972973,0.7049180327868853,0.701086956521739,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7553191489361702,0.6761904761904762,0.7135678391959798,0.07766990291262135,0.27586206896551724,0.12121212121212122,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6666666666666666,0.631578947368421,0.6486486486486486,0.7,0.4375,0.5384615384615384,0.8928571428571429,0.49019607843137253,0.6329113924050633,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,dacy_medium,Muslim female names,4
8,19.834237575531006,0.9991547755183215,0.9965226030799801,0.9961267255934055,0.9963246250124168,0.9795654551782429,0.0,0.7472727272727273,0.7365591397849462,0.7418772563176895,0.7288135593220338,0.8958333333333334,0.8037383177570093,0.6864406779661016,0.6694214876033058,0.6778242677824267,0.8742857142857143,0.85,0.8619718309859156,0.6546762589928058,0.5652173913043478,0.6066666666666667,0.7638888888888888,0.7551487414187643,0.759493670886076,0.8873957367933272,0.8574572835215756,0.853448275862069,0.868421052631579,0.8608695652173913,0.8759259259259259,0.8663003663003663,0.8710865561694292,0.7821100917431193,0.751101321585903,0.7662921348314607,0.9185185185185185,0.9165786694825766,0.9175475687103594,0.9484978540772532,0.9444444444444444,0.9464668094218415,0.8474025974025974,0.8613861386138614,0.8543371522094927,0.8189655172413793,0.8260869565217391,0.8225108225108225,0.8875638841567292,0.9221238938053097,0.9045138888888888,0.8297872340425532,0.8102493074792244,0.8199018920812894,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.7,0.7974683544303798,0.7455621301775147,0.927801724137931,0.9044117647058824,0.9159574468085107,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8208955223880597,0.7958199356913184,0.8081632653061225,0.7129629629629629,0.7064220183486238,0.7096774193548386,0.8890977443609023,0.9078694817658349,0.8983855650522317,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6935483870967742,0.7049180327868853,0.6991869918699187,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7684210526315789,0.6952380952380952,0.73,0.10476190476190476,0.3793103448275862,0.16417910447761194,0.8870967741935484,0.873015873015873,0.88,0.8571428571428571,0.4,0.5454545454545455,0.6857142857142857,0.631578947368421,0.6575342465753424,0.7777777777777778,0.4375,0.56,0.8333333333333334,0.49019607843137253,0.6172839506172839,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3333333333333333,0.29411764705882354,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,dacy_medium,Muslim female names,4
