,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
2,1.219886064529419,0.9991558667262526,0.9963286366342529,0.9960321396686836,0.9961803660895877,0.9631064104473905,0.9631064104473905,0.801923076923077,0.7473118279569892,0.7736549165120593,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8238095238095238,0.9611111111111111,0.8871794871794872,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8556701030927835,0.515527950310559,0.6434108527131783,0.8276699029126213,0.7803203661327232,0.8032979976442874,0.8213728098074365,0.781080143402336,0.7981651376146789,0.7631578947368421,0.7802690582959642,0.839622641509434,0.815018315018315,0.8271375464684014,0.6300813008130082,0.6828193832599119,0.6553911205073996,0.8451612903225807,0.8299894403379092,0.8375066595631327,0.9361702127659575,0.8943089430894309,0.9147609147609148,0.8108974358974359,0.834983498349835,0.8227642276422764,0.6041055718475073,0.5971014492753624,0.6005830903790087,0.7990115321252059,0.8584070796460177,0.8276450511945391,0.6862483311081442,0.7119113573407202,0.698844323589395,0.905829596412556,0.8688172043010752,0.8869374313940724,0.875,0.8615384615384616,0.8682170542635659,0.627906976744186,0.6835443037974683,0.6545454545454547,0.8759048603929679,0.8897058823529411,0.8827514330380407,0.9,0.9254032258064516,0.9125248508946322,0.7179930795847751,0.6672025723472669,0.6916666666666667,0.6836734693877551,0.6146788990825688,0.647342995169082,0.7821229050279329,0.8061420345489443,0.7939508506616255,0.15789473684210525,0.3103448275862069,0.20930232558139533,0.6046511627906976,0.5098039215686274,0.553191489361702,0.772972972972973,0.8125,0.7922437673130193,0.653179190751445,0.6174863387978142,0.6348314606741573,0.4,0.23529411764705882,0.29629629629629634,0.6274509803921569,0.6095238095238096,0.6183574879227053,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6206896551724138,0.47368421052631576,0.5373134328358208,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,spacy_large,Female names,2
3,1.106165885925293,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.9629003381738611,0.9629003381738611,0.7934362934362934,0.7365591397849462,0.7639405204460966,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8267326732673267,0.9277777777777778,0.8743455497382199,0.7870370370370371,0.8854166666666666,0.8333333333333334,0.83,0.515527950310559,0.6360153256704981,0.8170731707317073,0.7665903890160183,0.7910271546635181,0.8212258139265438,0.7807449458379193,0.7981651376146789,0.7631578947368421,0.7802690582959642,0.8380414312617702,0.815018315018315,0.8263695450324977,0.6265060240963856,0.6872246696035242,0.6554621848739496,0.8464017185821697,0.8321013727560718,0.8391906283280085,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8135048231511254,0.834983498349835,0.8241042345276872,0.6227544910179641,0.6028985507246377,0.6126656848306334,0.7986798679867987,0.856637168141593,0.8266438941076004,0.6862483311081442,0.7119113573407202,0.698844323589395,0.8993288590604027,0.864516129032258,0.881578947368421,0.877742946708464,0.8615384615384616,0.8695652173913044,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8768115942028986,0.8897058823529411,0.8832116788321168,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7165217391304348,0.662379421221865,0.6883876357560569,0.6666666666666666,0.5871559633027523,0.6243902439024391,0.7796610169491526,0.7946257197696737,0.7870722433460076,0.15517241379310345,0.3103448275862069,0.20689655172413793,0.6190476190476191,0.5098039215686274,0.5591397849462365,0.7807486631016043,0.8295454545454546,0.8044077134986226,0.6342857142857142,0.6065573770491803,0.6201117318435753,0.42105263157894735,0.23529411764705882,0.3018867924528302,0.6336633663366337,0.6095238095238096,0.6213592233009708,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6451612903225806,0.5263157894736842,0.5797101449275363,0.75,0.1875,0.3,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2857142857142857,0.11764705882352941,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,spacy_large,Female names,2
4,1.0999829769134521,0.9991541026023785,0.9965198369295019,0.9961236457608588,0.996321701958445,0.9625833416260323,0.9625833416260323,0.789980732177264,0.7347670250896058,0.7613741875580317,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8137254901960784,0.9222222222222223,0.8645833333333334,0.794392523364486,0.8854166666666666,0.8374384236453202,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8146341463414634,0.7643020594965675,0.7886658795749705,0.8209647495361782,0.7804510406400371,0.7798165137614679,0.7456140350877193,0.7623318385650225,0.8374291115311909,0.8113553113553114,0.8241860465116279,0.6293279022403259,0.6806167400881057,0.6539682539682539,0.8451612903225807,0.8299894403379092,0.8375066595631327,0.9269406392694064,0.8982300884955752,0.9123595505617977,0.8108974358974359,0.834983498349835,0.8227642276422764,0.6317365269461078,0.6115942028985507,0.6215022091310751,0.8013245033112583,0.856637168141593,0.8280581693755347,0.6840696117804551,0.7077562326869806,0.6957113682777399,0.9035874439461884,0.8666666666666667,0.8847420417124039,0.875,0.8615384615384616,0.8682170542635659,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.877720207253886,0.8897058823529411,0.8836724047991652,0.903921568627451,0.9294354838709677,0.9165009940357853,0.71280276816609,0.662379421221865,0.6866666666666668,0.6907216494845361,0.6146788990825688,0.6504854368932039,0.7777777777777778,0.8061420345489443,0.7917059377945334,0.140625,0.3103448275862069,0.1935483870967742,0.6046511627906976,0.5098039215686274,0.553191489361702,0.772972972972973,0.8125,0.7922437673130193,0.6473988439306358,0.6120218579234973,0.6292134831460674,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.6176470588235294,0.6,0.608695652173913,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6551724137931034,0.5,0.5671641791044776,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,spacy_large,Female names,2
5,1.104593276977539,0.9991558667262526,0.996527088708077,0.9961317198968459,0.996329365079365,0.9628599801390267,0.9628599801390267,0.7976878612716763,0.7419354838709677,0.7688022284122564,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8333333333333334,0.9444444444444444,0.8854166666666667,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.8217821782178217,0.515527950310559,0.6335877862595419,0.8223844282238443,0.7734553775743707,0.7971698113207547,0.8207470799121083,0.7811506215669268,0.7981651376146789,0.7631578947368421,0.7802690582959642,0.8361581920903954,0.8131868131868132,0.8245125348189414,0.631578947368421,0.6872246696035242,0.6582278481012658,0.8469827586206896,0.8299894403379092,0.8384,0.9375,0.9109311740890689,0.9240246406570842,0.8070739549839229,0.8283828382838284,0.8175895765472313,0.6216216216216216,0.6,0.6106194690265486,0.7940691927512356,0.8530973451327434,0.8225255972696245,0.6875834445927904,0.7132963988919667,0.7002039428959891,0.9038031319910514,0.8688172043010752,0.8859649122807017,0.875,0.8615384615384616,0.8682170542635659,0.6463414634146342,0.6708860759493671,0.6583850931677018,0.8757763975155279,0.8886554621848739,0.8821689259645464,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7162629757785467,0.6655948553054662,0.6900000000000001,0.6804123711340206,0.6055045871559633,0.6407766990291263,0.7759259259259259,0.8042226487523992,0.7898209236569274,0.14516129032258066,0.3103448275862069,0.1978021978021978,0.6046511627906976,0.5098039215686274,0.553191489361702,0.772972972972973,0.8125,0.7922437673130193,0.6379310344827587,0.6065573770491803,0.6218487394957983,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.63,0.6,0.6146341463414634,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6896551724137931,0.5263157894736842,0.5970149253731344,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,spacy_large,Female names,2
6,1.1223480701446533,0.9991550275858642,0.9965236392530791,0.9961278792692613,0.9963257199602781,0.9629224652087475,0.9629224652087475,0.7888675623800384,0.7365591397849462,0.7618164967562557,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8106796116504854,0.9277777777777778,0.8652849740932642,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8217821782178217,0.515527950310559,0.6335877862595419,0.8131067961165048,0.7665903890160183,0.7891637220259128,0.8196607421988074,0.7787426189649184,0.7818181818181819,0.7543859649122807,0.7678571428571429,0.8358490566037736,0.8113553113553114,0.8234200743494425,0.6267748478701826,0.6806167400881057,0.6525871172122493,0.8454935622317596,0.8321013727560718,0.8387440127727515,0.9004329004329005,0.8776371308016878,0.888888888888889,0.8076923076923077,0.8316831683168316,0.8195121951219512,0.6276276276276276,0.6057971014492753,0.6165191740412979,0.8,0.856637168141593,0.8273504273504273,0.6813333333333333,0.7077562326869806,0.6942934782608696,0.8995535714285714,0.8666666666666667,0.8828039430449068,0.877742946708464,0.8615384615384616,0.8695652173913044,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.877720207253886,0.8897058823529411,0.8836724047991652,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7177700348432056,0.662379421221865,0.6889632107023411,0.6875,0.6055045871559633,0.6439024390243904,0.7761194029850746,0.7984644913627639,0.7871333964049196,0.140625,0.3103448275862069,0.1935483870967742,0.5777777777777777,0.5098039215686274,0.5416666666666666,0.7688172043010753,0.8125,0.7900552486187845,0.6374269005847953,0.5956284153005464,0.6158192090395481,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.6464646464646465,0.6095238095238096,0.6274509803921569,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.48484848484848486,0.42105263157894735,0.4507042253521127,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2857142857142857,0.11764705882352941,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,spacy_large,Female names,2
7,1.0883476734161377,0.9991536814855378,0.9965181058495822,0.9961217183770883,0.9963198726874876,0.9629629629629629,0.9629629629629629,0.8015414258188824,0.7455197132616488,0.7725162488393685,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8309178743961353,0.9555555555555556,0.888888888888889,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8272506082725061,0.7780320366132724,0.8018867924528302,0.8188145226771836,0.7780548628428928,0.7889908256880734,0.7543859649122807,0.7713004484304933,0.8415094339622642,0.8168498168498168,0.828996282527881,0.624,0.6872246696035242,0.6540880503144654,0.8455723542116631,0.8268215417106652,0.8360918312867058,0.9166666666666666,0.8959276018099548,0.9061784897025171,0.8076923076923077,0.8316831683168316,0.8195121951219512,0.6220238095238095,0.6057971014492753,0.6138032305433186,0.7973640856672158,0.856637168141593,0.8259385665529011,0.68,0.7063711911357341,0.6929347826086957,0.8995535714285714,0.8666666666666667,0.8828039430449068,0.875,0.8615384615384616,0.8682170542635659,0.6235294117647059,0.6708860759493671,0.6463414634146342,0.8738366080661841,0.8876050420168067,0.8806670140698281,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7135416666666666,0.6607717041800643,0.6861435726210349,0.6701030927835051,0.5963302752293578,0.6310679611650484,0.7757009345794392,0.7965451055662188,0.7859848484848484,0.15254237288135594,0.3103448275862069,0.20454545454545459,0.5813953488372093,0.49019607843137253,0.5319148936170213,0.7675675675675676,0.8068181818181818,0.7867036011080332,0.6411764705882353,0.5956284153005464,0.6175637393767707,0.4,0.23529411764705882,0.29629629629629634,0.6336633663366337,0.6095238095238096,0.6213592233009708,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5517241379310345,0.42105263157894735,0.47761194029850745,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,spacy_large,Female names,2
8,1.1810262203216553,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.9637032617342879,0.9637032617342879,0.7934362934362934,0.7365591397849462,0.7639405204460966,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8146341463414634,0.9277777777777778,0.8675324675324675,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8190709046454768,0.7665903890160183,0.7919621749408984,0.8203405536893317,0.7796374587363178,0.7870370370370371,0.7456140350877193,0.7657657657657657,0.8358490566037736,0.8113553113553114,0.8234200743494425,0.6317907444668008,0.6916299559471366,0.6603575184016824,0.8442534908700322,0.8299894403379092,0.8370607028753994,0.8927038626609443,0.8927038626609443,0.8927038626609443,0.8070739549839229,0.8283828382838284,0.8175895765472313,0.6363636363636364,0.6086956521739131,0.6222222222222223,0.7986798679867987,0.856637168141593,0.8266438941076004,0.6835781041388518,0.7091412742382271,0.6961250849762066,0.905829596412556,0.8688172043010752,0.8869374313940724,0.8746081504702194,0.8584615384615385,0.8664596273291926,0.6235294117647059,0.6708860759493671,0.6463414634146342,0.8787564766839379,0.8907563025210085,0.8847157016171101,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7152777777777778,0.662379421221865,0.6878130217028382,0.6804123711340206,0.6055045871559633,0.6407766990291263,0.7794392523364486,0.800383877159309,0.7897727272727273,0.14754098360655737,0.3103448275862069,0.2,0.5777777777777777,0.5098039215686274,0.5416666666666666,0.772972972972973,0.8125,0.7922437673130193,0.6395348837209303,0.6010928961748634,0.619718309859155,0.45,0.2647058823529412,0.33333333333333337,0.6237623762376238,0.6,0.6116504854368933,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5862068965517241,0.4473684210526316,0.5074626865671642,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,spacy_large,Female names,2
9,1.1292245388031006,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.9633018398806562,0.9633018398806562,0.7976878612716763,0.7419354838709677,0.7688022284122564,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8252427184466019,0.9444444444444444,0.8808290155440415,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.83,0.515527950310559,0.6360153256704981,0.8223844282238443,0.7734553775743707,0.7971698113207547,0.8215940685820204,0.7813495511149725,0.7962962962962963,0.7543859649122807,0.7747747747747747,0.8433962264150944,0.8186813186813187,0.8308550185873607,0.635814889336016,0.6960352422907489,0.6645636172450052,0.8478027867095391,0.8352692713833157,0.8414893617021276,0.9196428571428571,0.8879310344827587,0.9035087719298246,0.8096774193548387,0.8283828382838284,0.8189233278955954,0.6179104477611941,0.6,0.6088235294117647,0.7976973684210527,0.8584070796460177,0.8269394714407502,0.6844919786096256,0.7091412742382271,0.6965986394557823,0.905829596412556,0.8688172043010752,0.8869374313940724,0.877742946708464,0.8615384615384616,0.8695652173913044,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8770661157024794,0.8918067226890757,0.8843750000000001,0.900390625,0.9294354838709677,0.9146825396825398,0.7172774869109948,0.6607717041800643,0.6878661087866108,0.6875,0.6055045871559633,0.6439024390243904,0.7850467289719626,0.8061420345489443,0.7954545454545455,0.15,0.3103448275862069,0.20224719101123598,0.6190476190476191,0.5098039215686274,0.5591397849462365,0.7783783783783784,0.8181818181818182,0.7977839335180056,0.632183908045977,0.6010928961748634,0.6162464985994398,0.4090909090909091,0.2647058823529412,0.3214285714285714,0.6116504854368932,0.6,0.6057692307692308,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6206896551724138,0.47368421052631576,0.5373134328358208,0.75,0.1875,0.3,0.5818181818181818,0.6274509803921569,0.6037735849056604,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,spacy_large,Female names,2
10,1.1142566204071045,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.9636960413765666,0.9636960413765666,0.8034682080924855,0.7473118279569892,0.7743732590529248,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8357487922705314,0.9611111111111111,0.8940568475452196,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.8469387755102041,0.515527950310559,0.640926640926641,0.829683698296837,0.7803203661327232,0.8042452830188679,0.8198354767697833,0.7793546892197185,0.7962962962962963,0.7543859649122807,0.7747747747747747,0.8431001890359168,0.8168498168498168,0.8297674418604651,0.6305220883534136,0.6916299559471366,0.6596638655462185,0.84375,0.8268215417106652,0.8351999999999999,0.8951965065502183,0.8874458874458875,0.8913043478260869,0.8070739549839229,0.8283828382838284,0.8175895765472313,0.6179104477611941,0.6,0.6088235294117647,0.7953795379537953,0.8530973451327434,0.8232280102476517,0.684,0.7105263157894737,0.6970108695652175,0.9038031319910514,0.8688172043010752,0.8859649122807017,0.875,0.8615384615384616,0.8682170542635659,0.6235294117647059,0.6708860759493671,0.6463414634146342,0.8788819875776398,0.8918067226890757,0.8852971845672576,0.903921568627451,0.9294354838709677,0.9165009940357853,0.71280276816609,0.662379421221865,0.6866666666666668,0.6804123711340206,0.6055045871559633,0.6407766990291263,0.7802607076350093,0.8042226487523992,0.7920604914933838,0.14754098360655737,0.3103448275862069,0.2,0.6046511627906976,0.5098039215686274,0.553191489361702,0.7634408602150538,0.8068181818181818,0.7845303867403314,0.6369047619047619,0.5846994535519126,0.6096866096866097,0.45,0.2647058823529412,0.33333333333333337,0.6213592233009708,0.6095238095238096,0.6153846153846154,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6923076923076923,0.47368421052631576,0.5625,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8333333333333334,0.7692307692307693,0.8,0.125,0.058823529411764705,0.07999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,spacy_large,Female names,2
11,1.0702531337738037,0.9991538499825793,0.9965187984881639,0.9961224895605488,0.9963206046141607,0.9629703364523193,0.9629703364523193,0.8027079303675049,0.7437275985663082,0.772093023255814,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8341463414634146,0.95,0.8883116883116882,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8288508557457213,0.7757437070938215,0.801418439716312,0.8194363910471993,0.7791499971009451,0.7909090909090909,0.7631578947368421,0.7767857142857142,0.8393194706994329,0.8131868131868132,0.826046511627907,0.6341463414634146,0.6872246696035242,0.6596194503171247,0.841711229946524,0.8310454065469906,0.8363443145589798,0.9065420560747663,0.8699551569506726,0.8878718535469107,0.8102893890675241,0.8316831683168316,0.8208469055374593,0.6114457831325302,0.5884057971014492,0.5997045790251109,0.801980198019802,0.8601769911504424,0.830059777967549,0.6840696117804551,0.7077562326869806,0.6957113682777399,0.9013452914798207,0.864516129032258,0.8825466520307355,0.877742946708464,0.8615384615384616,0.8695652173913044,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8757763975155279,0.8886554621848739,0.8821689259645464,0.9019607843137255,0.9274193548387096,0.9145129224652087,0.7084048027444254,0.6639871382636656,0.6854771784232366,0.6836734693877551,0.6146788990825688,0.647342995169082,0.7827715355805244,0.8023032629558541,0.7924170616113744,0.15,0.3103448275862069,0.20224719101123598,0.5909090909090909,0.5098039215686274,0.5473684210526317,0.7675675675675676,0.8068181818181818,0.7867036011080332,0.6549707602339181,0.6120218579234973,0.632768361581921,0.45,0.2647058823529412,0.33333333333333337,0.6372549019607843,0.6190476190476191,0.6280193236714976,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5757575757575758,0.5,0.5352112676056339,0.75,0.1875,0.3,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.8333333333333334,0.7692307692307693,0.8,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,spacy_large,Female names,2
