,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_advmod:lmod_p,dep_las_per_type_advmod:lmod_r,dep_las_per_type_advmod:lmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_obl:lmod_p,dep_las_per_type_obl:lmod_r,dep_las_per_type_obl:lmod_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
9,1.3550655841827393,0.9991563694109473,0.9965291550971836,0.9961340206185567,0.9963315486813404,0.9471020246129417,0.9471020246129417,0.6951219512195121,0.6129032258064516,0.6514285714285714,0.6513761467889908,0.7395833333333334,0.6926829268292682,0.696969696969697,0.5702479338842975,0.6272727272727273,0.7417582417582418,0.75,0.7458563535911602,0.6568627450980392,0.4161490683229814,0.5095057034220534,0.6946564885496184,0.6247139588100686,0.6578313253012048,0.7955583829738013,0.7456627342123525,0.8303571428571429,0.8157894736842105,0.8230088495575222,0.8003731343283582,0.7857142857142857,0.7929759704251387,0.5890688259109311,0.6409691629955947,0.6139240506329113,0.809119830328738,0.805702217529039,0.8074074074074074,0.8353413654618473,0.8221343873517787,0.8286852589641435,0.7927631578947368,0.7953795379537953,0.7940691927512356,0.6215384615384615,0.5855072463768116,0.6029850746268657,0.7813559322033898,0.815929203539823,0.7982683982683981,0.6730506155950753,0.6814404432132964,0.6772195457673779,0.8953229398663697,0.864516129032258,0.8796498905908097,0.834375,0.8215384615384616,0.827906976744186,0.6282051282051282,0.620253164556962,0.6242038216560509,0.8705636743215032,0.8760504201680672,0.8732984293193716,0.884765625,0.9133064516129032,0.8988095238095238,0.6731793960923623,0.6093247588424437,0.639662447257384,0.5625,0.4954128440366973,0.526829268292683,0.7346153846153847,0.7332053742802304,0.7339097022094142,0.7340425531914894,0.7840909090909091,0.7582417582417583,0.5909090909090909,0.5683060109289617,0.5793871866295264,0.09900990099009901,0.3448275862068966,0.15384615384615388,0.5904761904761905,0.5904761904761905,0.5904761904761905,0.4666666666666667,0.4117647058823529,0.43749999999999994,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.2,0.06666666666666667,0.1,0.425,0.4473684210526316,0.4358974358974359,1.0,0.25,0.4,0.0,0.0,0.0,0.5142857142857142,0.35294117647058826,0.41860465116279066,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,spacy_small,Female names,2
10,1.2753026485443115,0.9991535129213763,0.996318407960199,0.9960210882323685,0.9961697259115555,0.9474680077677637,0.9474680077677637,0.6790890269151139,0.5878136200716846,0.6301633045148896,0.6228070175438597,0.7395833333333334,0.6761904761904762,0.69,0.5702479338842975,0.6244343891402714,0.7202380952380952,0.6722222222222223,0.6954022988505748,0.6633663366336634,0.4161490683229814,0.5114503816793893,0.6762402088772846,0.5926773455377574,0.6317073170731707,0.7957726032170026,0.7459063987922425,0.8303571428571429,0.8157894736842105,0.8230088495575222,0.8011152416356877,0.7893772893772893,0.7952029520295203,0.592292089249493,0.6431718061674009,0.6166842661034848,0.8046709129511678,0.8004223864836325,0.8025410269984119,0.8084112149532711,0.7935779816513762,0.8009259259259259,0.7894736842105263,0.7920792079207921,0.7907742998352554,0.6273291925465838,0.5855072463768116,0.6056971514242879,0.7837837837837838,0.8212389380530973,0.8020743301642178,0.6785225718194254,0.6869806094182825,0.6827253957329663,0.893569844789357,0.8666666666666667,0.8799126637554585,0.838006230529595,0.8276923076923077,0.8328173374613004,0.6410256410256411,0.6329113924050633,0.6369426751592356,0.8695198329853863,0.875,0.8722513089005236,0.884313725490196,0.9092741935483871,0.8966202783300199,0.6797153024911032,0.6141479099678456,0.6452702702702703,0.5729166666666666,0.5045871559633027,0.5365853658536586,0.7413127413127413,0.7370441458733206,0.739172281039461,0.7340425531914894,0.7840909090909091,0.7582417582417583,0.5852272727272727,0.5628415300546448,0.5738161559888579,0.0970873786407767,0.3448275862068966,0.15151515151515152,0.5922330097087378,0.580952380952381,0.5865384615384617,0.45161290322580644,0.4117647058823529,0.4307692307692308,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.25,0.13333333333333333,0.1739130434782609,0.425,0.4473684210526316,0.4358974358974359,1.0,0.25,0.4,0.0,0.0,0.0,0.5142857142857142,0.35294117647058826,0.41860465116279066,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.25,0.058823529411764705,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,spacy_small,Female names,2
11,1.2783472537994385,0.9991536814855378,0.9965181058495822,0.9961217183770883,0.9963198726874876,0.946136997212266,0.946136997212266,0.6653061224489796,0.5842293906810035,0.6221374045801525,0.6120689655172413,0.7395833333333334,0.669811320754717,0.6764705882352942,0.5702479338842975,0.6188340807174889,0.725609756097561,0.6611111111111111,0.6918604651162791,0.6203703703703703,0.4161490683229814,0.4981412639405205,0.6623711340206185,0.5881006864988558,0.6230303030303032,0.7952632495501248,0.7448339911771535,0.8288288288288288,0.8070175438596491,0.8177777777777778,0.7940630797773655,0.7838827838827839,0.7889400921658986,0.5853658536585366,0.6343612334801763,0.6088794926004227,0.8127659574468085,0.8067581837381204,0.8097509273979862,0.8271028037383178,0.8009049773755657,0.8137931034482758,0.7993421052631579,0.801980198019802,0.800658978583196,0.6085626911314985,0.5768115942028985,0.5922619047619048,0.7891156462585034,0.8212389380530973,0.8048568950563746,0.6771978021978022,0.682825484764543,0.68,0.8911111111111111,0.8623655913978494,0.8765027322404372,0.8354037267080745,0.8276923076923077,0.8315301391035549,0.6329113924050633,0.6329113924050633,0.6329113924050633,0.8684759916492694,0.8739495798319328,0.8712041884816754,0.8810916179337231,0.9112903225806451,0.8959365708622398,0.6707964601769911,0.6093247588424437,0.6385846672283066,0.6,0.5229357798165137,0.5588235294117647,0.7309160305343512,0.7351247600767754,0.7330143540669857,0.7433155080213903,0.7897727272727273,0.7658402203856749,0.576271186440678,0.5573770491803278,0.5666666666666667,0.1,0.3448275862068966,0.1550387596899225,0.5849056603773585,0.5904761904761905,0.5876777251184834,0.45161290322580644,0.4117647058823529,0.4307692307692308,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.43243243243243246,0.42105263157894735,0.4266666666666667,1.0,0.25,0.4,0.0,0.0,0.0,0.5142857142857142,0.35294117647058826,0.41860465116279066,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,spacy_small,Female names,2
12,1.2744426727294922,0.9991537657424462,0.9965184522033224,0.9961221040071592,0.9963202386872204,0.9468916430242397,0.9468916430242397,0.6701244813278008,0.578853046594982,0.6211538461538461,0.6228070175438597,0.7395833333333334,0.6761904761904762,0.6831683168316832,0.5702479338842975,0.6216216216216216,0.7341772151898734,0.6444444444444445,0.6863905325443788,0.6146788990825688,0.4161490683229814,0.49629629629629624,0.6666666666666666,0.5812356979405034,0.6210268948655256,0.7980730164257936,0.7462565293093443,0.8288288288288288,0.8070175438596491,0.8177777777777778,0.8033707865168539,0.7857142857142857,0.7944444444444445,0.594704684317719,0.6431718061674009,0.617989417989418,0.8154825026511134,0.8120380147835269,0.8137566137566137,0.8035714285714286,0.8108108108108109,0.8071748878923768,0.7901639344262295,0.7953795379537953,0.7927631578947368,0.6346749226006192,0.5942028985507246,0.6137724550898204,0.7901023890784983,0.8194690265486726,0.8045178105994788,0.6712141882673943,0.6814404432132964,0.6762886597938145,0.8995535714285714,0.8666666666666667,0.8828039430449068,0.8291925465838509,0.8215384615384616,0.8253477588871716,0.6447368421052632,0.620253164556962,0.6322580645161291,0.8666666666666667,0.8739495798319328,0.8702928870292886,0.8864970645792564,0.9133064516129032,0.8997020854021848,0.6743772241992882,0.6093247588424437,0.6402027027027027,0.5789473684210527,0.5045871559633027,0.5392156862745099,0.7277882797731569,0.7389635316698656,0.7333333333333332,0.7393617021276596,0.7897727272727273,0.7637362637362638,0.5698324022346368,0.5573770491803278,0.5635359116022098,0.09183673469387756,0.3103448275862069,0.14173228346456693,0.5961538461538461,0.5904761904761905,0.5933014354066986,0.4482758620689655,0.38235294117647056,0.41269841269841273,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.42105263157894735,0.42105263157894735,0.42105263157894735,1.0,0.25,0.4,0.0,0.0,0.0,0.5151515151515151,0.3333333333333333,0.40476190476190477,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.25,0.058823529411764705,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,spacy_small,Female names,2
13,1.268935203552246,0.9991527535509593,0.9965142914052385,0.9961174713787955,0.9963158418799164,0.9472739958138143,0.9472739958138143,0.6659793814432989,0.578853046594982,0.6193672099712368,0.6068376068376068,0.7395833333333334,0.6666666666666666,0.69,0.5702479338842975,0.6244343891402714,0.7160493827160493,0.6444444444444445,0.6783625730994153,0.6320754716981132,0.4161490683229814,0.50187265917603,0.6597402597402597,0.5812356979405034,0.6180048661800487,0.795745175540572,0.7454809648358034,0.8378378378378378,0.8157894736842105,0.8266666666666665,0.8078358208955224,0.793040293040293,0.8003696857670979,0.6012396694214877,0.6409691629955947,0.6204690831556504,0.8119022316684378,0.8067581837381204,0.8093220338983049,0.7722772277227723,0.7428571428571429,0.7572815533980582,0.8039867109634552,0.7986798679867987,0.8013245033112584,0.6207951070336392,0.5884057971014492,0.6041666666666666,0.7857142857142857,0.8176991150442477,0.8013876843018213,0.6721311475409836,0.6814404432132964,0.6767537826685007,0.8930957683741648,0.8623655913978494,0.8774617067833698,0.8328173374613003,0.8276923076923077,0.8302469135802469,0.6329113924050633,0.6329113924050633,0.6329113924050633,0.867570385818561,0.8739495798319328,0.870748299319728,0.8864970645792564,0.9133064516129032,0.8997020854021848,0.676678445229682,0.6157556270096463,0.6447811447811448,0.5833333333333334,0.5137614678899083,0.5463414634146342,0.7319391634980988,0.7389635316698656,0.7354345749761223,0.7407407407407407,0.7954545454545454,0.767123287671233,0.5754189944134078,0.5628415300546448,0.569060773480663,0.09900990099009901,0.3448275862068966,0.15384615384615388,0.5794392523364486,0.5904761904761905,0.5849056603773585,0.43333333333333335,0.38235294117647056,0.40625,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.4722222222222222,0.4473684210526316,0.4594594594594595,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,spacy_small,Female names,2
14,1.3449578285217285,0.9991047448522828,0.9964221824686941,0.9959272871759213,0.9961746733568483,0.9470857370200916,0.9470857370200916,0.6639344262295082,0.5806451612903226,0.6195028680688336,0.6120689655172413,0.7395833333333334,0.669811320754717,0.69,0.5702479338842975,0.6244343891402714,0.7239263803680982,0.6555555555555556,0.6880466472303207,0.6055045871559633,0.40993788819875776,0.4888888888888889,0.6572164948453608,0.5835240274599542,0.6181818181818182,0.7940869565217392,0.7430293896006028,0.8272727272727273,0.7982456140350878,0.8125,0.8033707865168539,0.7857142857142857,0.7944444444444445,0.5906313645621182,0.6387665198237885,0.6137566137566137,0.8081023454157783,0.8004223864836325,0.8042440318302387,0.7964601769911505,0.7758620689655172,0.7860262008733625,0.7927631578947368,0.7953795379537953,0.7940691927512356,0.6030769230769231,0.5681159420289855,0.5850746268656716,0.7857142857142857,0.8176991150442477,0.8013876843018213,0.6725784447476125,0.682825484764543,0.6776632302405498,0.8993288590604027,0.864516129032258,0.881578947368421,0.8401253918495298,0.8246153846153846,0.8322981366459629,0.6172839506172839,0.6329113924050633,0.6250000000000001,0.8695198329853863,0.875,0.8722513089005236,0.8845401174168297,0.9112903225806451,0.897715988083416,0.670774647887324,0.612540192926045,0.6403361344537816,0.5729166666666666,0.5045871559633027,0.5365853658536586,0.7324478178368121,0.7408829174664108,0.7366412213740456,0.732620320855615,0.7784090909090909,0.7548209366391185,0.5730337078651685,0.5573770491803278,0.5650969529085872,0.09278350515463918,0.3103448275862069,0.14285714285714285,0.5922330097087378,0.580952380952381,0.5865384615384617,0.43333333333333335,0.38235294117647056,0.40625,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.4146341463414634,0.4473684210526316,0.430379746835443,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,spacy_small,Female names,2
15,1.2823550701141357,0.9991562019159179,0.9965284665740924,0.9961332540154669,0.996330821102737,0.9469922572960094,0.9469922572960094,0.6713995943204868,0.5931899641577061,0.6298763082778306,0.6339285714285714,0.7395833333333334,0.6826923076923077,0.6764705882352942,0.5702479338842975,0.6188340807174889,0.7380952380952381,0.6888888888888889,0.7126436781609196,0.6036036036036037,0.4161490683229814,0.4926470588235295,0.670076726342711,0.5995423340961098,0.6328502415458938,0.7980101804720037,0.7487998149112153,0.8214285714285714,0.8070175438596491,0.8141592920353982,0.8003731343283582,0.7857142857142857,0.7929759704251387,0.6,0.6475770925110133,0.6228813559322034,0.80927291886196,0.8109820485744457,0.810126582278481,0.8149606299212598,0.8247011952191236,0.8198019801980199,0.7960526315789473,0.7986798679867987,0.7973640856672157,0.6211180124223602,0.5797101449275363,0.5997001499250375,0.7845117845117845,0.8247787610619469,0.8041415012942191,0.6767123287671233,0.6842105263157895,0.6804407713498621,0.8953229398663697,0.864516129032258,0.8796498905908097,0.838006230529595,0.8276923076923077,0.8328173374613004,0.6578947368421053,0.6329113924050633,0.6451612903225806,0.8705636743215032,0.8760504201680672,0.8732984293193716,0.8845401174168297,0.9112903225806451,0.897715988083416,0.6839285714285714,0.6157556270096463,0.6480541455160744,0.5957446808510638,0.5137614678899083,0.5517241379310345,0.7394636015325671,0.7408829174664108,0.7401725790987536,0.7513227513227513,0.8068181818181818,0.7780821917808219,0.5706214689265536,0.5519125683060109,0.561111111111111,0.10638297872340426,0.3448275862068966,0.16260162601626016,0.5794392523364486,0.5904761904761905,0.5849056603773585,0.41935483870967744,0.38235294117647056,0.39999999999999997,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.4857142857142857,0.4473684210526316,0.4657534246575342,1.0,0.25,0.4,0.0,0.0,0.0,0.5428571428571428,0.37254901960784315,0.4418604651162791,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,spacy_small,Female names,2
16,1.3097801208496094,0.9991540184125405,0.9963206046141607,0.9960234615766975,0.9961720109371116,0.9472007962179646,0.9472007962179646,0.6890243902439024,0.6075268817204301,0.6457142857142858,0.6120689655172413,0.7395833333333334,0.669811320754717,0.69,0.5702479338842975,0.6244343891402714,0.764367816091954,0.7388888888888889,0.751412429378531,0.6470588235294118,0.40993788819875776,0.5019011406844107,0.6887755102040817,0.6178489702517163,0.6513872135102533,0.798375398897592,0.7477372940357391,0.8288288288288288,0.8070175438596491,0.8177777777777778,0.8030018761726079,0.7838827838827839,0.793327154772938,0.5995893223819302,0.6431718061674009,0.6206163655685442,0.8148936170212766,0.808870116156283,0.8118706942236354,0.8348214285714286,0.8348214285714286,0.8348214285714286,0.7960526315789473,0.7986798679867987,0.7973640856672157,0.6219512195121951,0.591304347826087,0.6062407132243686,0.788135593220339,0.8230088495575221,0.8051948051948051,0.673469387755102,0.685595567867036,0.6794783802333563,0.8950892857142857,0.8623655913978494,0.87842278203724,0.8385093167701864,0.8307692307692308,0.8346213292117466,0.6172839506172839,0.6329113924050633,0.6250000000000001,0.8696558915537018,0.8760504201680672,0.8728414442700156,0.8864970645792564,0.9133064516129032,0.8997020854021848,0.6743362831858407,0.612540192926045,0.6419545071609098,0.5656565656565656,0.5137614678899083,0.5384615384615384,0.7370441458733206,0.7370441458733206,0.7370441458733206,0.7354497354497355,0.7897727272727273,0.7616438356164382,0.576271186440678,0.5573770491803278,0.5666666666666667,0.09278350515463918,0.3103448275862069,0.14285714285714285,0.5961538461538461,0.5904761904761905,0.5933014354066986,0.4482758620689655,0.38235294117647056,0.41269841269841273,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.4444444444444444,0.42105263157894735,0.43243243243243246,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,spacy_small,Female names,2
17,1.283689022064209,0.999155447364499,0.9965253648366922,0.9961298005358737,0.9963275434243176,0.9474416294088425,0.9474416294088425,0.6673427991886409,0.589605734767025,0.6260704091341579,0.6173913043478261,0.7395833333333334,0.6729857819905213,0.711340206185567,0.5702479338842975,0.6330275229357798,0.7261904761904762,0.6777777777777778,0.7011494252873564,0.5929203539823009,0.4161490683229814,0.48905109489051096,0.6565656565656566,0.5949656750572082,0.624249699879952,0.7949965253648367,0.7451502692686316,0.8303571428571429,0.8157894736842105,0.8230088495575222,0.7988826815642458,0.7857142857142857,0.7922437673130195,0.5934959349593496,0.6431718061674009,0.6173361522198733,0.8136315228966986,0.8067581837381204,0.8101802757158006,0.8,0.7768595041322314,0.7882599580712789,0.7927631578947368,0.7953795379537953,0.7940691927512356,0.6128048780487805,0.5826086956521739,0.5973254086181278,0.782312925170068,0.8141592920353983,0.797918473547268,0.6753069577080492,0.685595567867036,0.6804123711340206,0.8975501113585747,0.8666666666666667,0.8818380743982495,0.83125,0.8184615384615385,0.8248062015503878,0.6375,0.6455696202531646,0.6415094339622641,0.8686131386861314,0.875,0.8717948717948718,0.884313725490196,0.9092741935483871,0.8966202783300199,0.6797153024911032,0.6141479099678456,0.6452702702702703,0.5555555555555556,0.5045871559633027,0.5288461538461539,0.7365384615384616,0.7351247600767754,0.7358309317963496,0.7393617021276596,0.7897727272727273,0.7637362637362638,0.5786516853932584,0.5628415300546448,0.5706371191135734,0.09278350515463918,0.3103448275862069,0.14285714285714285,0.6037735849056604,0.6095238095238096,0.6066350710900474,0.45161290322580644,0.4117647058823529,0.4307692307692308,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.375,0.39473684210526316,0.3846153846153846,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.3333333333333333,0.058823529411764705,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,spacy_small,Female names,2
18,1.3478844165802002,0.9991545233003432,0.99632279864838,0.9960258320914058,0.996174293237939,0.9458397572984533,0.9458397572984533,0.6741344195519349,0.5931899641577061,0.6310772163965682,0.5867768595041323,0.7395833333333334,0.6543778801843317,0.69,0.5702479338842975,0.6244343891402714,0.7440476190476191,0.6944444444444444,0.7183908045977012,0.6470588235294118,0.40993788819875776,0.5019011406844107,0.670076726342711,0.5995423340961098,0.6328502415458938,0.7971703583439639,0.7464486577375775,0.8378378378378378,0.8157894736842105,0.8266666666666665,0.8022388059701493,0.7875457875457875,0.7948243992606285,0.5845213849287169,0.6321585903083701,0.6074074074074074,0.8086680761099366,0.8078141499472017,0.8082408874801903,0.793859649122807,0.7869565217391304,0.7903930131004367,0.7993421052631579,0.801980198019802,0.800658978583196,0.6215384615384615,0.5855072463768116,0.6029850746268657,0.7868020304568528,0.8230088495575221,0.8044982698961938,0.6790123456790124,0.685595567867036,0.682288077188146,0.8930957683741648,0.8623655913978494,0.8774617067833698,0.8333333333333334,0.8307692307692308,0.8320493066255779,0.6329113924050633,0.6329113924050633,0.6329113924050633,0.8695198329853863,0.875,0.8722513089005236,0.888235294117647,0.9133064516129032,0.9005964214711729,0.6755793226381461,0.6093247588424437,0.6407438715131023,0.5833333333333334,0.5137614678899083,0.5463414634146342,0.7380497131931166,0.7408829174664108,0.7394636015325671,0.7433155080213903,0.7897727272727273,0.7658402203856749,0.5852272727272727,0.5628415300546448,0.5738161559888579,0.09375,0.3103448275862069,0.14400000000000002,0.5887850467289719,0.6,0.5943396226415093,0.45161290322580644,0.4117647058823529,0.4307692307692308,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.4473684210526316,0.4473684210526316,0.4473684210526316,1.0,0.25,0.4,0.0,0.0,0.0,0.5151515151515151,0.3333333333333333,0.40476190476190477,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2,0.058823529411764705,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,spacy_small,Female names,2
