,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_advmod:lmod_p,dep_las_per_type_advmod:lmod_r,dep_las_per_type_advmod:lmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_obl:lmod_p,dep_las_per_type_obl:lmod_r,dep_las_per_type_obl:lmod_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
15,1.3217480182647705,0.9991538499825793,0.9965187984881639,0.9961224895605488,0.9963206046141607,0.9567511073508188,0.9567511073508188,0.6841046277665996,0.6093189964157706,0.6445497630331753,0.6557377049180327,0.8333333333333334,0.7339449541284403,0.6732673267326733,0.5619834710743802,0.6126126126126127,0.6918238993710691,0.6111111111111112,0.6489675516224189,0.7130434782608696,0.5093167701863354,0.5942028985507246,0.6868686868686869,0.6224256292906178,0.6530612244897959,0.8079000871333138,0.764521375464684,0.8,0.7719298245614035,0.7857142857142858,0.8166666666666667,0.8076923076923077,0.8121546961325967,0.6257668711656442,0.6740088105726872,0.6489925768822906,0.8308510638297872,0.8247096092925026,0.8277689454160042,0.7564766839378239,0.6547085201793722,0.7019230769230769,0.7941176470588235,0.801980198019802,0.7980295566502462,0.6137724550898204,0.5942028985507246,0.6038291605301914,0.81,0.8601769911504424,0.8343347639484979,0.6991758241758241,0.7049861495844876,0.7020689655172414,0.8790496760259179,0.875268817204301,0.877155172413793,0.8757961783439491,0.8461538461538461,0.8607198748043818,0.654320987654321,0.6708860759493671,0.6625,0.8748696558915537,0.8813025210084033,0.8780743066457352,0.9037328094302554,0.9274193548387096,0.9154228855721392,0.7160493827160493,0.6527331189710611,0.6829268292682926,0.5607476635514018,0.5504587155963303,0.5555555555555556,0.7865168539325843,0.8061420345489443,0.7962085308056872,0.7978142076502732,0.8295454545454546,0.8133704735376045,0.5888888888888889,0.5792349726775956,0.5840220385674931,0.5918367346938775,0.5523809523809524,0.5714285714285715,0.5882352941176471,0.29411764705882354,0.3921568627450981,0.06666666666666667,0.058823529411764705,0.0625,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.46875,0.39473684210526316,0.4285714285714286,0.8,0.25,0.38095238095238093,0.16,0.41379310344827586,0.23076923076923078,0.0,0.0,0.0,0.48717948717948717,0.37254901960784315,0.42222222222222217,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,spacy_medium,Muslim male names,5
16,1.3188340663909912,0.9991044776119402,0.9964211154190278,0.9959260731319555,0.9961735327734433,0.956621231718237,0.956621231718237,0.7090909090909091,0.6290322580645161,0.6666666666666666,0.6722689075630253,0.8333333333333334,0.7441860465116281,0.7157894736842105,0.5619834710743802,0.6296296296296298,0.7423312883435583,0.6722222222222223,0.7055393586005833,0.6949152542372882,0.5093167701863354,0.5878136200716846,0.7075,0.6475972540045767,0.6762246117084827,0.8091700522344748,0.7660611688236318,0.7909090909090909,0.7631578947368421,0.7767857142857142,0.8141263940520446,0.8021978021978022,0.8081180811808119,0.6335403726708074,0.6740088105726872,0.6531483457844183,0.8299681190223167,0.8247096092925026,0.8273305084745762,0.7766497461928934,0.6681222707423581,0.7183098591549296,0.801980198019802,0.801980198019802,0.801980198019802,0.6272727272727273,0.6,0.6133333333333334,0.8181818181818182,0.8601769911504424,0.8386540120793788,0.6971350613915416,0.7077562326869806,0.702405498281787,0.8779443254817987,0.8817204301075269,0.8798283261802574,0.8734177215189873,0.8492307692307692,0.8611544461778472,0.6923076923076923,0.6835443037974683,0.6878980891719746,0.8787878787878788,0.8834033613445378,0.8810895756940806,0.9,0.9254032258064516,0.9125248508946322,0.7140381282495667,0.662379421221865,0.6872393661384487,0.5825242718446602,0.5504587155963303,0.5660377358490566,0.7773654916512059,0.8042226487523992,0.7905660377358491,0.7891891891891892,0.8295454545454546,0.8088642659279779,0.5911602209944752,0.5846994535519126,0.587912087912088,0.5757575757575758,0.5428571428571428,0.5588235294117646,0.6111111111111112,0.3235294117647059,0.42307692307692313,0.08333333333333333,0.058823529411764705,0.06896551724137931,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.4166666666666667,0.39473684210526316,0.40540540540540543,0.8,0.25,0.38095238095238093,0.15789473684210525,0.41379310344827586,0.22857142857142856,0.0,0.0,0.0,0.5135135135135135,0.37254901960784315,0.4318181818181818,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,spacy_medium,Muslim male names,5
17,1.3835258483886719,0.9991518235793045,0.9963110667996012,0.9960131565832752,0.9961620894183323,0.9554457915481714,0.9554457915481714,0.7046843177189409,0.6200716845878136,0.659675881792183,0.6896551724137931,0.8333333333333334,0.7547169811320755,0.6868686868686869,0.5619834710743802,0.6181818181818183,0.7435897435897436,0.6444444444444445,0.6904761904761906,0.6833333333333333,0.5093167701863354,0.5836298932384341,0.7091836734693877,0.6361556064073226,0.6706875753920386,0.8081314072693384,0.7664977575863475,0.7927927927927928,0.7719298245614035,0.7822222222222222,0.8212290502793296,0.8076923076923077,0.814404432132964,0.6303901437371663,0.6762114537444934,0.6524973432518597,0.8299681190223167,0.8247096092925026,0.8273305084745762,0.7597765363128491,0.6868686868686869,0.7214854111405835,0.7973856209150327,0.8052805280528053,0.8013136288998358,0.6227544910179641,0.6028985507246377,0.6126656848306334,0.8151260504201681,0.8584070796460177,0.8362068965517241,0.6939890710382514,0.703601108033241,0.6987620357634113,0.8678038379530917,0.875268817204301,0.8715203426124197,0.8761904761904762,0.8492307692307692,0.8625,0.7105263157894737,0.6835443037974683,0.6967741935483872,0.8756530825496343,0.8802521008403361,0.8779465688842325,0.9056974459724951,0.9294354838709677,0.9174129353233831,0.7175438596491228,0.657556270096463,0.6862416107382551,0.5566037735849056,0.5412844036697247,0.5488372093023256,0.7871939736346516,0.8023032629558541,0.7946768060836502,0.7945945945945946,0.8352272727272727,0.8144044321329639,0.5846994535519126,0.5846994535519126,0.5846994535519126,0.5816326530612245,0.5428571428571428,0.5615763546798029,0.6111111111111112,0.3235294117647059,0.42307692307692313,0.1,0.058823529411764705,0.07407407407407408,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.42857142857142855,0.2,0.27272727272727276,0.6296296296296297,0.4473684210526316,0.5230769230769231,0.8,0.25,0.38095238095238093,0.16666666666666666,0.4482758620689655,0.24299065420560748,0.0,0.0,0.0,0.5,0.35294117647058826,0.41379310344827586,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,spacy_medium,Muslim male names,5
18,1.3235549926757812,0.9991551115749714,0.9965239845069024,0.9961282636751713,0.9963260847979347,0.9556704104959746,0.9556704104959746,0.6986027944111777,0.6272401433691757,0.6610009442870632,0.6779661016949152,0.8333333333333334,0.7476635514018691,0.6938775510204082,0.5619834710743802,0.6210045662100456,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.6833333333333333,0.5093167701863354,0.5836298932384341,0.6997518610421837,0.6453089244851259,0.6714285714285715,0.806077476223614,0.7647434038851841,0.8055555555555556,0.7631578947368421,0.7837837837837838,0.8159851301115242,0.8040293040293041,0.8099630996309963,0.6373165618448637,0.6696035242290749,0.653061224489796,0.8227176220806794,0.8183738120380147,0.8205399682371625,0.7688679245283019,0.6848739495798319,0.7244444444444443,0.8032786885245902,0.8085808580858086,0.805921052631579,0.6317365269461078,0.6115942028985507,0.6215022091310751,0.8056478405315615,0.8584070796460177,0.831191088260497,0.6967213114754098,0.7063711911357341,0.7015130674002752,0.871244635193133,0.8731182795698925,0.8721804511278195,0.8726114649681529,0.8430769230769231,0.8575899843505477,0.7105263157894737,0.6835443037974683,0.6967741935483872,0.8766980146290491,0.8813025210084033,0.8789942378208486,0.898238747553816,0.9254032258064516,0.9116186693147964,0.7115384615384616,0.6543408360128617,0.6817420435510889,0.5769230769230769,0.5504587155963303,0.5633802816901408,0.7821229050279329,0.8061420345489443,0.7939508506616255,0.7814207650273224,0.8125,0.796657381615599,0.5956284153005464,0.5956284153005464,0.5956284153005464,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5789473684210527,0.3235294117647059,0.4150943396226416,0.0,0.0,0.0,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.53125,0.4473684210526316,0.4857142857142857,0.6666666666666666,0.25,0.36363636363636365,0.16216216216216217,0.41379310344827586,0.23300970873786403,0.0,0.0,0.0,0.5,0.37254901960784315,0.42696629213483145,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,spacy_medium,Muslim male names,5
19,1.3312816619873047,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.9554406206484981,0.9554406206484981,0.702,0.6290322580645161,0.6635160680529301,0.6837606837606838,0.8333333333333334,0.7511737089201879,0.7083333333333334,0.5619834710743802,0.6267281105990784,0.7159763313609467,0.6722222222222223,0.6934097421203438,0.6949152542372882,0.5093167701863354,0.5878136200716846,0.7004950495049505,0.6475972540045767,0.6730083234244947,0.8084044343838876,0.7664538595473012,0.8165137614678899,0.7807017543859649,0.7982062780269058,0.819366852886406,0.8058608058608059,0.8125577100646353,0.628099173553719,0.6696035242290749,0.6481876332622601,0.8259023354564756,0.8215417106652587,0.8237162519851774,0.7560975609756098,0.670995670995671,0.7110091743119267,0.7908496732026143,0.7986798679867987,0.7947454844006568,0.6268656716417911,0.6086956521739131,0.6176470588235294,0.8174204355108877,0.863716814159292,0.8399311531841652,0.6994535519125683,0.7091412742382271,0.7042640990371389,0.8798283261802575,0.8817204301075269,0.8807733619763696,0.870253164556962,0.8461538461538461,0.858034321372855,0.7,0.7088607594936709,0.7044025157232704,0.8766980146290491,0.8813025210084033,0.8789942378208486,0.9037328094302554,0.9274193548387096,0.9154228855721392,0.7215411558669002,0.662379421221865,0.6906957250628668,0.5607476635514018,0.5504587155963303,0.5555555555555556,0.7808988764044944,0.800383877159309,0.790521327014218,0.7903225806451613,0.8352272727272727,0.8121546961325966,0.5955056179775281,0.5792349726775956,0.5872576177285318,0.5816326530612245,0.5428571428571428,0.5615763546798029,0.6111111111111112,0.3235294117647059,0.42307692307692313,0.07692307692307693,0.058823529411764705,0.06666666666666667,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.5,0.2,0.28571428571428575,0.5,0.3684210526315789,0.4242424242424242,0.8,0.25,0.38095238095238093,0.16216216216216217,0.41379310344827586,0.23300970873786403,0.0,0.0,0.0,0.5135135135135135,0.37254901960784315,0.4318181818181818,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,spacy_medium,Muslim male names,5
0,1.517310380935669,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.9571798446524596,0.9571798446524596,0.6761133603238867,0.5985663082437276,0.634980988593156,0.6779661016949152,0.8333333333333334,0.7476635514018691,0.6732673267326733,0.5619834710743802,0.6126126126126127,0.7342657342657343,0.5833333333333334,0.6501547987616099,0.6136363636363636,0.5031055900621118,0.5529010238907849,0.6768447837150128,0.6086956521739131,0.6409638554216868,0.8111814959028302,0.7690162124469754,0.7909090909090909,0.7631578947368421,0.7767857142857142,0.8178438661710037,0.8058608058608059,0.8118081180811808,0.6329896907216495,0.6762114537444934,0.6538871139510117,0.8347547974413646,0.8268215417106652,0.8307692307692308,0.7878787878787878,0.7123287671232876,0.7482014388489209,0.7980456026058632,0.8085808580858086,0.8032786885245902,0.6328358208955224,0.6144927536231884,0.6235294117647059,0.8168067226890756,0.8601769911504424,0.8379310344827585,0.7013698630136986,0.7091412742382271,0.7052341597796143,0.8798283261802575,0.8817204301075269,0.8807733619763696,0.8679245283018868,0.8492307692307692,0.8584758942457232,0.6708860759493671,0.6708860759493671,0.6708860759493671,0.8797071129707112,0.8834033613445378,0.8815513626834381,0.9037328094302554,0.9274193548387096,0.9154228855721392,0.7123050259965338,0.6607717041800643,0.6855713094245204,0.5959595959595959,0.5412844036697247,0.5673076923076923,0.7902621722846442,0.8099808061420346,0.7999999999999999,0.7934782608695652,0.8295454545454546,0.8111111111111111,0.5911602209944752,0.5846994535519126,0.587912087912088,0.59,0.5619047619047619,0.5756097560975609,0.5789473684210527,0.3235294117647059,0.4150943396226416,0.07692307692307693,0.058823529411764705,0.06666666666666667,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.4482758620689655,0.34210526315789475,0.3880597014925373,0.8,0.25,0.38095238095238093,0.15492957746478872,0.3793103448275862,0.21999999999999997,0.0,0.0,0.0,0.5263157894736842,0.39215686274509803,0.449438202247191,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,spacy_medium,Unisex names,6
1,1.3816730976104736,0.9991543550713824,0.9965208747514911,0.9961248012718601,0.9963227986483801,0.9574214086748905,0.9574214086748905,0.7090909090909091,0.6290322580645161,0.6666666666666666,0.7017543859649122,0.8333333333333334,0.7619047619047619,0.7010309278350515,0.5619834710743802,0.6238532110091742,0.7610062893081762,0.6722222222222223,0.7138643067846608,0.656,0.5093167701863354,0.5734265734265733,0.7110552763819096,0.6475972540045767,0.6778443113772455,0.8163194242934246,0.7738640979516044,0.8165137614678899,0.7807017543859649,0.7982062780269058,0.8208955223880597,0.8058608058608059,0.8133086876155268,0.6452282157676349,0.6850220264317181,0.6645299145299145,0.8427807486631016,0.8321013727560718,0.8374070138150903,0.8565022421524664,0.834061135371179,0.8451327433628318,0.7973856209150327,0.8052805280528053,0.8013136288998358,0.6369047619047619,0.6202898550724638,0.6284875183553598,0.8171140939597316,0.8619469026548673,0.8389319552110249,0.6957708049113234,0.7063711911357341,0.7010309278350516,0.8736616702355461,0.8774193548387097,0.8755364806866953,0.8734177215189873,0.8492307692307692,0.8611544461778472,0.6962025316455697,0.6962025316455697,0.6962025316455697,0.8759124087591241,0.8823529411764706,0.8791208791208791,0.9056974459724951,0.9294354838709677,0.9174129353233831,0.7175043327556326,0.6655948553054662,0.6905754795663054,0.6288659793814433,0.5596330275229358,0.5922330097087379,0.7850467289719626,0.8061420345489443,0.7954545454545455,0.8,0.8409090909090909,0.8199445983379502,0.6079545454545454,0.5846994535519126,0.596100278551532,0.5816326530612245,0.5428571428571428,0.5615763546798029,0.6111111111111112,0.3235294117647059,0.42307692307692313,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.5517241379310345,0.42105263157894735,0.47761194029850745,0.6666666666666666,0.25,0.36363636363636365,0.1506849315068493,0.3793103448275862,0.2156862745098039,0.0,0.0,0.0,0.5,0.37254901960784315,0.42696629213483145,0.0,0.0,0.0,0.8,0.8205128205128205,0.810126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spacy_medium,Unisex names,6
2,1.366729736328125,0.9991525846169184,0.99651359697181,0.9961166981977497,0.9963151080569665,0.9567341242149336,0.9567341242149336,0.7157464212678937,0.6272401433691757,0.6685768863419294,0.6956521739130435,0.8333333333333334,0.7582938388625592,0.6868686868686869,0.5619834710743802,0.6181818181818183,0.7317073170731707,0.6666666666666666,0.6976744186046511,0.7387387387387387,0.5093167701863354,0.6029411764705883,0.7230769230769231,0.6453089244851259,0.6819830713422007,0.810332790318827,0.7686311012857061,0.8,0.7719298245614035,0.7857142857142858,0.8144712430426716,0.8040293040293041,0.809216589861751,0.6290983606557377,0.6762114537444934,0.6518046709129511,0.8324496288441146,0.8289334741288279,0.8306878306878307,0.7680412371134021,0.7163461538461539,0.7412935323383085,0.8085808580858086,0.8085808580858086,0.8085808580858086,0.6309523809523809,0.6144927536231884,0.6226138032305433,0.8146911519198664,0.863716814159292,0.838487972508591,0.6976744186046512,0.7063711911357341,0.7019958706125258,0.8715203426124197,0.875268817204301,0.873390557939914,0.873015873015873,0.8461538461538461,0.859375,0.6835443037974683,0.6835443037974683,0.6835443037974683,0.8757828810020877,0.8813025210084033,0.8785340314136125,0.9037328094302554,0.9274193548387096,0.9154228855721392,0.7183098591549296,0.6559485530546624,0.6857142857142857,0.6145833333333334,0.5412844036697247,0.5756097560975609,0.7865168539325843,0.8061420345489443,0.7962085308056872,0.7849462365591398,0.8295454545454546,0.8066298342541436,0.6089385474860335,0.5956284153005464,0.6022099447513811,0.5816326530612245,0.5428571428571428,0.5615763546798029,0.6111111111111112,0.3235294117647059,0.42307692307692313,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.6153846153846154,0.42105263157894735,0.5,0.8,0.25,0.38095238095238093,0.1643835616438356,0.41379310344827586,0.23529411764705882,0.0,0.0,0.0,0.5128205128205128,0.39215686274509803,0.4444444444444445,0.0,0.0,0.0,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,spacy_medium,Unisex names,6
3,1.3765869140625,0.9991547755183215,0.9965226030799801,0.9961267255934055,0.9963246250124168,0.9567465446952371,0.9567465446952371,0.6868686868686869,0.6093189964157706,0.6457739791073124,0.6837606837606838,0.8333333333333334,0.7511737089201879,0.7010309278350515,0.5619834710743802,0.6238532110091742,0.7284768211920529,0.6111111111111112,0.6646525679758308,0.6307692307692307,0.5093167701863354,0.5635738831615121,0.6834170854271356,0.6224256292906178,0.6514970059880238,0.8106289162218612,0.7681151012357138,0.8148148148148148,0.7719298245614035,0.7927927927927928,0.8144712430426716,0.8040293040293041,0.809216589861751,0.6354166666666666,0.6718061674008811,0.6531049250535331,0.8324439701173959,0.8236536430834214,0.8280254777070065,0.8071748878923767,0.7692307692307693,0.7877461706783371,0.8006535947712419,0.8085808580858086,0.8045977011494253,0.616519174041298,0.6057971014492753,0.6111111111111112,0.8195615514333895,0.8601769911504424,0.8393782383419688,0.6980874316939891,0.7077562326869806,0.7028885832187071,0.8715203426124197,0.875268817204301,0.873390557939914,0.8706624605678234,0.8492307692307692,0.8598130841121496,0.675,0.6835443037974683,0.679245283018868,0.8766980146290491,0.8813025210084033,0.8789942378208486,0.9056974459724951,0.9294354838709677,0.9174129353233831,0.7118055555555556,0.6591639871382636,0.684474123539232,0.6122448979591837,0.5504587155963303,0.5797101449275363,0.7794392523364486,0.800383877159309,0.7897727272727273,0.7880434782608695,0.8238636363636364,0.8055555555555556,0.5911602209944752,0.5846994535519126,0.587912087912088,0.5773195876288659,0.5333333333333333,0.5544554455445544,0.6111111111111112,0.3235294117647059,0.42307692307692313,0.125,0.058823529411764705,0.07999999999999999,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.6,0.2,0.3,0.5555555555555556,0.39473684210526316,0.46153846153846156,0.8,0.25,0.38095238095238093,0.1527777777777778,0.3793103448275862,0.21782178217821785,0.0,0.0,0.0,0.46153846153846156,0.35294117647058826,0.4000000000000001,0.0,0.0,0.0,0.8,0.8205128205128205,0.810126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,spacy_medium,Unisex names,6
4,1.378396987915039,0.9991552795031057,0.9965246748088571,0.9961290322580645,0.9963268142559316,0.9573685779588591,0.9573685779588591,0.676829268292683,0.5967741935483871,0.6342857142857143,0.6611570247933884,0.8333333333333334,0.7373271889400921,0.6601941747572816,0.5619834710743802,0.6071428571428572,0.7304964539007093,0.5722222222222222,0.6417445482866044,0.6456692913385826,0.5093167701863354,0.5694444444444444,0.6812339331619537,0.6064073226544623,0.6416464891041163,0.8121486118356227,0.7704880027819636,0.8073394495412844,0.7719298245614035,0.7892376681614349,0.8159851301115242,0.8040293040293041,0.8099630996309963,0.6390041493775933,0.6784140969162996,0.6581196581196581,0.8296296296296296,0.8278775079197466,0.8287526427061311,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.8032786885245902,0.8085808580858086,0.805921052631579,0.6385542168674698,0.6144927536231884,0.6262924667651403,0.8136439267886856,0.8654867256637168,0.8387650085763293,0.6980874316939891,0.7077562326869806,0.7028885832187071,0.8771551724137931,0.875268817204301,0.876210979547901,0.8734177215189873,0.8492307692307692,0.8611544461778472,0.6875,0.6962025316455697,0.6918238993710691,0.8759124087591241,0.8823529411764706,0.8791208791208791,0.9056974459724951,0.9294354838709677,0.9174129353233831,0.7253521126760564,0.662379421221865,0.692436974789916,0.6060606060606061,0.5504587155963303,0.5769230769230769,0.7831775700934579,0.8042226487523992,0.7935606060606061,0.7934782608695652,0.8295454545454546,0.8111111111111111,0.6045197740112994,0.5846994535519126,0.5944444444444446,0.5816326530612245,0.5428571428571428,0.5615763546798029,0.6470588235294118,0.3235294117647059,0.4313725490196078,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.9615384615384616,0.7936507936507936,0.8695652173913043,0.6,0.2,0.3,0.5,0.39473684210526316,0.4411764705882353,0.8,0.25,0.38095238095238093,0.15789473684210525,0.41379310344827586,0.22857142857142856,0.0,0.0,0.0,0.5135135135135135,0.37254901960784315,0.4318181818181818,0.0,0.0,0.0,0.8,0.8205128205128205,0.810126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,spacy_medium,Unisex names,6
